2018-02-14T18:18:41,Ur a Panuti & im affraid that this man also may take his wife to Leela Hotel to do Kand ,22.70,"['22.70', '21.20', '20.75', '20.35', '20.10']"
2018-02-14T18:13:52,Just posted a photo @ The Leela Ambience Convention Hotel Delhi ,22.70,"['22.70', '21.20', '20.75', '20.35', '20.10']"
2018-02-14T18:07:51,Also plz inaugurate Leela Hotel again ,22.70,"['22.70', '21.20', '20.75', '20.35', '20.10']"
2018-02-14T11:03:40,This was said after Shashi Tharoor killed Sunanda in Leela Hotel. ,22.70,"['22.70', '21.20', '20.75', '20.35', '20.10']"
2018-02-14T11:02:52,Ohhhhh God  u mean repetitive episodes of leela hotel....,22.70,"['22.70', '21.20', '20.75', '20.35', '20.10']"
2018-02-14T07:11:50,Definitely Hinduism is not about Leela in Leela hotel. It’s called Sanatan dharma. People  like Meher trar will have diff views.,22.70,"['22.70', '21.20', '20.75', '20.35', '20.10']"
2018-02-14T06:19:36,Era of Darkness was in Leela Hotel ,22.70,"['22.70', '21.20', '20.75', '20.35', '20.10']"
2018-02-25T17:56:06,Sorry.. Auto correct  u typed Leela Hotel ,19.20,"['19.20', '18.80', '18.85', '18.70', '18.55']"
2018-02-25T17:52:49,U mean to say that Youth must learn to do Leela Hotel kand ,19.20,"['19.20', '18.80', '18.85', '18.70', '18.55']"
2018-02-25T17:36:29,"A view from ma new home ..delhi is amazing its gives u a five star hotel as neighbour ""kempenski leela ""... pic.twitter.com/9DIwmpxuJo",19.20,"['19.20', '18.80', '18.85', '18.70', '18.55']"
2018-02-25T13:20:11,Ur role in Leela Hotel Kand was also outstanding ,19.20,"['19.20', '18.80', '18.85', '18.70', '18.55']"
2018-02-25T13:12:45,Blessed by Leela Hotel ,19.20,"['19.20', '18.80', '18.85', '18.70', '18.55']"
2018-02-25T08:06:19,@Dev_Fadnavis @nitin_gadkari Road from Powai Garden to T2 Sahar Airport via Leela hotel is in UNEVEN mess !! Feel shamed when International visitors are taken in Taxi Car on this road : (( Can something be done to review this section ??,19.20,"['19.20', '18.80', '18.85', '18.70', '18.55']"
2018-02-25T07:13:51,Horse belongs to a superior class whereas poor camel is cattle ,19.20,"['19.20', '18.80', '18.85', '18.70', '18.55']"
2018-02-25T06:37:05,Container of India : CONCOR received the Global Logistics Excellence award for 'Best cold chain initiative - food processing' at Infinity Expo   Leela Hotel Mumbai in association with Tata Strategic Management Group And CNBC TV18  ,19.20,"['19.20', '18.80', '18.85', '18.70', '18.55']"
2018-02-25T06:00:08,@MumbaiPolice @CPMumbaiPolice We stay at Anmol complex in Andheri E. We are  facing severe air and noise pollution due to one stone grinder and mixture plant set up by GVK company (near hotel Leela) just 160 metres away from our area  kindly help,19.20,"['19.20', '18.80', '18.85', '18.70', '18.55']"
2018-02-25T02:44:06,#JollyMerryWidower #WhyIAmAVirgin We didn't see such outpouring of grief from you when Sunanda Pushkar died (got murdered) in Hotel Leela Palace. Once again  you demonstrate your penchant to drool/shed tears for women other than your spouse(s).,19.20,"['19.20', '18.80', '18.85', '18.70', '18.55']"
2018-04-13T20:48:59,#TharoorToBeCharged #SunandaPhuskar was killed in heart of Delhi national capital  in 5 star Leela Palace hotel on 17th January 2014 when all CCTV are generally active Yet Shashi Tharoor is roaming free to this day ,19.25,"['19.25', '19.35']"
2018-04-13T18:43:43,Just posted a photo @ The Leela Ambience Convention Hotel Delhi ,19.25,"['19.25', '19.35']"
2018-04-13T13:51:42,"""My soul can find no staircase to heaven unless it be through Earth's loveliness."" Michelangelo A slice of loveliness encapsulated in the grand staircase at #TheLeelaPalace #Chennai.pic.twitter.com/lzXeKuEADk",19.25,"['19.25', '19.35']"
2018-04-13T09:29:56,Dear @TheLeelaHotels  The Leela Ambience convention hotel  Shahdara. I've had one of the best experiences in your hotel. You have got the best staff. I am really thankful to them for an amazing experience. Please pass on my special thanks to Chef Harmeet & Cafe Knosh staff,19.25,"['19.25', '19.35']"
2018-04-13T06:54:30,Meeting with Microsoft MVP  @ChrisLove @realDotNetDave honour to be part of @CsharpCorner   annual conference 2018 in Leela ambiance convention hotel delhi pic.twitter.com/xKTWQCn0cH,19.25,"['19.25', '19.35']"
2018-04-13T06:19:28,at The Leela Ambience Convention Hotel Delhi ,19.25,"['19.25', '19.35']"
2018-01-31T17:31:46,Hotel Leela staff may vouch for that,21.75,"['21.75', '21.35', '19.60', '20.40', '19.30']"
2018-01-31T17:16:27,Asst. Manager Front Office ,21.75,"['21.75', '21.35', '19.60', '20.40', '19.30']"
2018-01-31T17:16:26,Asst. Manager Front Office - ,21.75,"['21.75', '21.35', '19.60', '20.40', '19.30']"
2018-01-31T16:55:21,തൊബാമ  First Look :):):) @ The Leela Ambience Convention Hotel  Delhi ,21.75,"['21.75', '21.35', '19.60', '20.40', '19.30']"
2018-01-31T11:11:09,Madam From Hotel leela palace..,21.75,"['21.75', '21.35', '19.60', '20.40', '19.30']"
2018-01-31T10:10:18,Which path leads to Leela Hotel.,21.75,"['21.75', '21.35', '19.60', '20.40', '19.30']"
2018-01-31T07:07:19,Hopeless scenario at marol-Sahar road. 40 mins for 3 km to reach hotel leela from L&T. Road widened  metro running above but after crores spent  the road remains a traffic nightmare @Dev_Fadnavis #mumbai #traffic,21.75,"['21.75', '21.35', '19.60', '20.40', '19.30']"
2018-01-31T05:17:28,"The countdown has begun...The Fairytale'ss presents ""Valentine Flea"" - a #Fashion Extravaganza at The Leela Ambience Convention Hotel  Shahdhara  #Delhi on 3rd Feb from 11am-8pm. There is NO entry fee! Don't miss it for anything else! ",21.75,"['21.75', '21.35', '19.60', '20.40', '19.30']"
2018-04-08T23:37:24,The Leela Kempinski #Hotel In #Mumbai #India ,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-08T20:01:26,Hope u do not land in Leela hotel room,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-08T19:59:53,Power went out in my hotel last night pic.twitter.com/Wp5xgIqprC,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-08T12:39:47,‘Bilateral Business opportunities – Tamil Nadu  India and Qatar’ at Hotel Leela Palace  Chennai in the presence of Qatari Dignitaries. ,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-08T11:40:21,Yes   Delhi had Leela hotels...,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-08T09:06:54,Was this function at a Leela Hotel?,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-08T07:51:27,what's your analysis of hotel Leela kbul ke baat karo,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-08T07:29:20,Are these prices in Thiruvananthapuram or at outlet in Leela Palace Hotel ?,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-08T05:38:47,Sir  what happened at Leela Hotel that day?,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-08T04:36:19,#BlockchainDelhi18 is happening on April 12  2018 at @TheLeelaHotels The Leela Ambience Convention Hotel #Delhi  Visit ,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-03-28T18:33:43,Corporate dinner at byjus be like  @ The Leela Ambience Gurugram Hotel & Residences,17.10,"['17.10', '17.70', '18.10', '17.90', '18.05']"
2018-03-28T17:51:50,Directly & Indirectly  Gandhi parivar helped u to escape from Leela Hotel kand,17.10,"['17.10', '17.70', '18.10', '17.90', '18.05']"
2018-03-28T17:42:13,One tragedy story happent in Leela Hotel  do u remember ?,17.10,"['17.10', '17.70', '18.10', '17.90', '18.05']"
2018-03-28T17:35:13,#CBSEPaperLeak Hotel Leela CCTV photages were leaked. Painful it is. ,17.10,"['17.10', '17.70', '18.10', '17.90', '18.05']"
2018-03-28T17:30:59,Leela Hotel CCTV also leaked ,17.10,"['17.10', '17.70', '18.10', '17.90', '18.05']"
2018-03-28T16:50:12,Congratulations Mr. Rajesh Namby  The Leela Palace  Udaipur & Rajesh Berry  Quality Hotel  Vijaywada for winning in the category of Special Jury Award for Outstanding Performance - National Level at @BWHotelier Indian Hospitality Awards 2018 at the @LeelaGurugram #BWIHA2018pic.twitter.com/sZvHcen8zY,17.10,"['17.10', '17.70', '18.10', '17.90', '18.05']"
2018-03-28T15:40:40,At Felicitation programme of Sh  Suresh Prabhu  Hon'ble Civil Aviation Minister at Hotel Leela Place  New Delhi pic.twitter.com/Z77eAed1s6,17.10,"['17.10', '17.70', '18.10', '17.90', '18.05']"
2018-03-28T15:26:33,Still fantasizing about the company car? @ The Leela Ambience Gurugram Hotel & Residences ,17.10,"['17.10', '17.70', '18.10', '17.90', '18.05']"
2018-03-28T14:13:50,at The Leela Ambience Gurugram Hotel & Residences ,17.10,"['17.10', '17.70', '18.10', '17.90', '18.05']"
2018-03-28T10:35:35,"Dr. Nohera Sheikh had also invited @AjazkhanActor to Bangaluru Leela Palace Hotel to promote her. Yes  The same @AjazkhanActor who is also known for his abuses against woman was Invited by Nohera Sheikh to promote ""Mahila Empowerment Party""pic.twitter.com/NUw4zHLSIX",17.10,"['17.10', '17.70', '18.10', '17.90', '18.05']"
2018-03-28T10:07:18,@SA_LawFirm is glad to partner with Alliance for Corporate Counsel and Company Secretaries-ACoS for its 4th Annual Meet and International Summit focussed on 'Globalization of Legal Services' held on March 23  2018 at Hotel Leela  Gurugram ,17.10,"['17.10', '17.70', '18.10', '17.90', '18.05']"
2018-03-17T15:25:40,First of all any comments from Sashi Tharoor Congress &Tharoor must reveal the reality of Sunanda to the nation under which circumstance Sunanda was killed in Leela Hotel. Sashi Tharoor has to reveal the reality and Republic Channel is perusing it.,17.65,"['17.65', '17.50', '17.45', '17.20', '17.45']"
2018-03-17T13:13:38,Shashi Tharoor wants to return to Hotel Leela to hunt someone. #QayamatKiRaat,17.65,"['17.65', '17.50', '17.45', '17.20', '17.45']"
2018-03-17T12:31:08,Once I walked into Leela Palace hotel.  Rest Is History... I mean HerStory! ,17.65,"['17.65', '17.50', '17.45', '17.20', '17.45']"
2018-03-17T10:53:34,Watch the most credible brands being recognised at the prestigious IBB Awards (17th March  Leela Ambience Hotel) Gurugram.,17.65,"['17.65', '17.50', '17.45', '17.20', '17.45']"
2018-03-17T10:11:35,A few shots from The Leela Palaces Hotels and Resorts   where  The Monaco Residential Conclave in association... ,17.65,"['17.65', '17.50', '17.45', '17.20', '17.45']"
2018-01-04T17:31:43,Hotel Leela Palace  suite 345 ,23.40,"['23.40', '22.55', '24.15', '23.00', '22.75']"
2018-01-04T15:54:56,Hi Everyone... Grand Hotel Leela Krishna  Best hostel in Bhimavaram For More Details Cell : 08816-222201  ... ,23.40,"['23.40', '22.55', '24.15', '23.00', '22.75']"
2018-01-04T15:54:25,Hi Everyone... Grand Hotel Leela Krishna  Best hostel in Bhimavaram For More Details Cell : 08816-222201   222204... ,23.40,"['23.40', '22.55', '24.15', '23.00', '22.75']"
2018-01-04T15:45:02,"Seems like he is saying ""Hotel Leela chalen?""  ",23.40,"['23.40', '22.55', '24.15', '23.00', '22.75']"
2018-01-04T15:03:38,"Infact that's a great header for the pic - ""Leela Hotel ?"" ",23.40,"['23.40', '22.55', '24.15', '23.00', '22.75']"
2018-01-04T14:25:32,Aerocity Hotels Call Girls { ~!! 965486-1O5O ~!! ~Escort The Leela - Delhi ,23.40,"['23.40', '22.55', '24.15', '23.00', '22.75']"
2018-01-04T12:57:25,Leela Hotel look **,23.40,"['23.40', '22.55', '24.15', '23.00', '22.75']"
2018-01-04T12:45:26,It could be Hotel Leela also ,23.40,"['23.40', '22.55', '24.15', '23.00', '22.75']"
2018-01-04T12:37:12,Hotel Leela me ,23.40,"['23.40', '22.55', '24.15', '23.00', '22.75']"
2018-01-04T12:29:58,Hotel ~!!~ 96S4-86`1O5O Hi profile Call Girls Service The Leela Palace New Delhi ,23.40,"['23.40', '22.55', '24.15', '23.00', '22.75']"
2018-01-04T10:53:24,Aerocity Hotels Call Girls { ~!! 965486-1O5O ~!! ~Escort The Leela - Delhi ,23.40,"['23.40', '22.55', '24.15', '23.00', '22.75']"
2018-01-04T10:13:23,Aerocity Hotels Call Girls { ~!! 965486-1O5O ~!! ~Escort The Leela - Delhi ,23.40,"['23.40', '22.55', '24.15', '23.00', '22.75']"
2018-01-04T09:10:23,VIP Call Girl~!!~ 9654861O-5O | Escort Service - Hotel The Leela | Asia Forum | Fodor's Travel Talk Forums ,23.40,"['23.40', '22.55', '24.15', '23.00', '22.75']"
2018-01-04T07:09:57,That's a lie. By the way how much does it take to get unlimited access to hotel Leela?,23.40,"['23.40', '22.55', '24.15', '23.00', '22.75']"
2018-01-04T02:59:51,#HOTELLEELA I got into this 2 years too early  waited and waited and exited. But it's time to woo Leela back. A close above 28.50 this month would be a confirmation. pic.twitter.com/LQ0Fg21XMC,23.40,"['23.40', '22.55', '24.15', '23.00', '22.75']"
2018-02-11T16:44:49,"Aarey bhai..how many marriages u had in ""ur whole family""mr tharoor?For god/hindu mannerisms sake its better not2instigate us..can u recalled what happened to ""ur family"" member in ""hotel leela""? @TajinderBagga @DrGPradhan @ShashiTharoor @Indira19240204 @Vandana11414874",23.40,"['23.40', '22.70', '21.20', '20.75', '20.35']"
2018-02-11T12:52:39,The Leela Ambience Convention Hotel Room Tour Delhi India ,23.40,"['23.40', '22.70', '21.20', '20.75', '20.35']"
2018-02-11T10:43:30,We have experts in forensic that's a news .. last time we were told that we need to take help of outside agency when something happened in a  leela palace hotel few years ago. and is still mystery ... ,23.40,"['23.40', '22.70', '21.20', '20.75', '20.35']"
2018-02-11T07:41:23,Aerocity Hotels Call Girls { ~!! 965486-1O5O ~!! ~Escort The Leela - Delhi ,23.40,"['23.40', '22.70', '21.20', '20.75', '20.35']"
2018-02-11T04:53:06,Hotel Leela staff will vouch that Tharoor also is a self made man,23.40,"['23.40', '22.70', '21.20', '20.75', '20.35']"
2018-02-16T20:50:07,Why would Rajdeep be included in any discussion? He is a moron! Don’t know if Dr Ishan Sardesai  NRI is better! Remember  dead patients don’t talk as you will know from Leela hotel days!,20.75,"['20.75', '20.35', '20.10', '19.30', '19.30']"
2018-02-16T16:58:56,In this #PNBScam there is a huge @AamAadmiParty angle @SanjayAzadSln  in last two year  did u met #MehulChoksi at Leela Hotel  Delhi along with a Sr politician? Why? Just asking @ArvindKejriwal ,20.75,"['20.75', '20.35', '20.10', '19.30', '19.30']"
2018-02-16T16:54:38,10 In this #PNBScam there is a huge @AamAadmiParty angle @SanjayAzadSln  in last two year  did u met #MehulChoksi at Leela Hotel  Delhi along with a Sr politician? Why?,20.75,"['20.75', '20.35', '20.10', '19.30', '19.30']"
2018-02-16T13:47:10,At the #AustraliaAwardsAlumni # Australian Alumni Gala Event #Hotel Leela Palace  New Delhi.,20.75,"['20.75', '20.35', '20.10', '19.30', '19.30']"
2018-02-16T12:38:39,Say hello to IndiQube The Leela at @TheLeelaHotels Bengaluru! We've changed the way you #cowork at this #royal address. Visit us at the #GardenCity's only modern palace hotel! #Bangalore #StartupIndiapic.twitter.com/Lb1ZBSq3L4,20.75,"['20.75', '20.35', '20.10', '19.30', '19.30']"
2018-02-16T10:22:06,"Whn u give debate on ""How u escape from Leela Hotel"" that time i will surely come ",20.75,"['20.75', '20.35', '20.10', '19.30', '19.30']"
2018-02-16T06:36:20,Just posted a photo @ The Leela Ambience Convention Hotel Delhi ,20.75,"['20.75', '20.35', '20.10', '19.30', '19.30']"
2018-02-16T04:18:50,NHRDN in Association with Oracle and ADP present HCM Cloud Cafe at Hotel Leela Gurgaon... @avinashkhurana8 @srivastavanalin @dhananjaymotipic.twitter.com/rtKNjThs5y,20.75,"['20.75', '20.35', '20.10', '19.30', '19.30']"
2018-03-16T19:17:58,What happened that day in leela hotel?,18.25,"['18.25', '17.65', '17.50', '17.45', '17.20']"
2018-03-16T19:08:58,U alwys do lovely things..  But one mistake u did in Leela Hotel,18.25,"['18.25', '17.65', '17.50', '17.45', '17.20']"
2018-03-16T18:22:58,Leela hotel mai kya special tha ?,18.25,"['18.25', '17.65', '17.50', '17.45', '17.20']"
2018-03-16T16:48:05,Emperor Great grandson Prince Yakub Habeebuddin Tucy met with Dr. Nowhera Shaik (MEP National President) in Hotel Leela Palace  Bangalore. @PrakashJavdekar @PMOIndia @nstomar @rashtrapatibhvnpic.twitter.com/GWsOpXBc4d,18.25,"['18.25', '17.65', '17.50', '17.45', '17.20']"
2018-03-16T11:59:26,Reception at The Leela Ambience Convention Hotel Delhi Client: Aditi & Shubham There was hardly anything in the... ,18.25,"['18.25', '17.65', '17.50', '17.45', '17.20']"
2018-03-16T06:19:52,JSPL continues its winning saga by bagging “India’s Most Trusted Brand Award” by IBC InfoMedia Corp (USA) on 10th March at Hotel Leela  Mumbai. The award is a testament to our long-standing position as a pioneer in the steel making industry. pic.twitter.com/uN1kDjFHsT,18.25,"['18.25', '17.65', '17.50', '17.45', '17.20']"
2018-03-16T04:59:13,JSPL continues its winning saga by bagging “India’s Most Trusted Brand Award” by IBC InfoMedia Corp (USA) on 10th March at Hotel Leela  Mumbai. The award is a testament to our long-standing position as a pioneer in the steel making industry. @MPNaveenJindal pic.twitter.com/fTzTJwEORj,18.25,"['18.25', '17.65', '17.50', '17.45', '17.20']"
2018-03-16T03:52:15,Day 3 @ The Leela Ambience Gurugram Hotel & Residences ,18.25,"['18.25', '17.65', '17.50', '17.45', '17.20']"
2018-03-14T17:49:29,Don't know about Vastu of BJP HQ but i know there is some Vastu dosh in room no. 16 of Hotel Leela..,18.25,"['18.25', '18.70', '18.25', '17.65', '17.50']"
2018-03-14T17:33:15,Mr. President you would be happy to see specially reserved parking slots for Harley Davidson Riders only in a posh hotel in Gurgaon ( Leela)   just outside Delhi. @USAmbIndiapic.twitter.com/4NLp31bcuf,18.25,"['18.25', '18.70', '18.25', '17.65', '17.50']"
2018-03-14T16:01:02,Google review of Hotel Leela by ashish phatak ,18.25,"['18.25', '18.70', '18.25', '17.65', '17.50']"
2018-03-14T12:06:51,Digging of roads  already started even before it is completed. Right opportunity Leela Hotel on Andheri Kurla Rd @MCGM_BMC @RidlrMUMpic.twitter.com/6XixEsv7gt,18.25,"['18.25', '18.70', '18.25', '17.65', '17.50']"
2018-03-14T11:39:00,H.E. @drahmedalbanna #UAE Ambassador to #India  attended the Curtain Raiser Event for the 16th International Energy Forum #IEF16 at the Hotel Leela. To be held in Delhi  from 10 – 12 Apr 2018. It’s overarching theme will be ‘The Future of Global Energy Security’.​ @MOFAUAEpic.twitter.com/X1VN0VFUf7,18.25,"['18.25', '18.70', '18.25', '17.65', '17.50']"
2018-03-14T07:34:38,High Class Beautiful Model Escort Near The Leela Ambience Hotel ,18.25,"['18.25', '18.70', '18.25', '17.65', '17.50']"
2018-03-14T05:14:53,So long as there is no murder in Hotel Leela !,18.25,"['18.25', '18.70', '18.25', '17.65', '17.50']"
2018-03-14T04:03:12,@TheLeelaHotels - your service needs improvement. No chilliest in an omelette means no chillies.  Watch for cutlery on the table. Be attentive.  At Leela #Bangalore - but disappointed.  Or learn from @TajHotels - what a lovely attention to detail. #hotel #youneedtoimprove,18.25,"['18.25', '18.70', '18.25', '17.65', '17.50']"
2018-03-06T20:42:16,For Saturday DJ Rohit Barker at High Ultra Lounge For Sunday DJ R3SPAWN at Xu (Leela Palace Hotel),18.10,"['18.10', '17.45', '17.60', '17.50', '17.50']"
2018-03-06T18:30:48,misleading congregation then segregating bumpkins advising against PM Modi ji leading to a total confusion in Kochi Tharoor ji you are master of leela kempunski hotel so limit your activities in hoteliering as you are fond of drinks and non veg si enjoy,18.10,"['18.10', '17.45', '17.60', '17.50', '17.50']"
2018-03-06T17:25:16,Why interesting ? Did they ask abt Leela Hotel kand ,18.10,"['18.10', '17.45', '17.60', '17.50', '17.50']"
2018-03-06T16:12:25,eating dinner at Hotel Sai Leela ,18.10,"['18.10', '17.45', '17.60', '17.50', '17.50']"
2018-03-06T15:12:59,Decor made for wedding reception at The Leela Palaces Hotels and Resorts. A royal stage for the royal couple. One of our best works done so far. More photos coming soon.  #elegant #asthetic #niché #dreamy #traditional #Luxury #design #inspiration #cultural #Tuesday #dream #themepic.twitter.com/j8c6QriMnj,18.10,"['18.10', '17.45', '17.60', '17.50', '17.50']"
2018-03-06T07:24:31,Suitable match for u. Aao kabhi hotel leela me !  pic.twitter.com/U3kbusIlI9,18.10,"['18.10', '17.45', '17.60', '17.50', '17.50']"
2018-03-06T06:15:44,In India  the legacy hotel owners and operators Oberois  Taj & Leela are opting for the Asset light model for growth and are opting to operate Hotels as against owning the assets. ,18.10,"['18.10', '17.45', '17.60', '17.50', '17.50']"
2018-03-06T06:13:55,In India  the legacy hotel owners and operators Oberois  Taj & Leela are opting for the Asset light model for growth and are opting to operate Hotels as against owning the assets.”- said by @lambamandeep ,18.10,"['18.10', '17.45', '17.60', '17.50', '17.50']"
2018-03-06T00:09:24,G00D En0Ugh Escorts Service Near The Leela Ambience Gurugram Hotel((08527896272)) Call Girls** - Delhi escorts - ... ,18.10,"['18.10', '17.45', '17.60', '17.50', '17.50']"
2018-03-06T00:03:47,I also added few Hotel Leela for tracking  but their debts are scary. Turnaround looks very difficult unless someone buys them out.,18.10,"['18.10', '17.45', '17.60', '17.50', '17.50']"
2018-03-30T21:52:43,So you gave this stuff called eleutheromania to Sunanda pushkar at Leela Hotel.,17.70,"['17.70', '18.10', '17.90', '18.05', '18.55']"
2018-03-30T17:58:44,U lost ur self-respect in Leela Hotel ,17.70,"['17.70', '18.10', '17.90', '18.05', '18.55']"
2018-03-30T17:20:56,The Leela hotel in Delhi is also unmatched for sudden deaths,17.70,"['17.70', '18.10', '17.90', '18.05', '18.55']"
2018-03-30T17:11:00,Ur 1st husband to win Leela Hotel award ,17.70,"['17.70', '18.10', '17.90', '18.05', '18.55']"
2018-03-30T10:18:08,Cafe Knosh – The Leela Ambience Convention Hotel @ 70% off – New Delhi Nearbuy Groupon Discount Coupon pic.twitter.com/INbFJdin4T,17.70,"['17.70', '18.10', '17.90', '18.05', '18.55']"
2018-03-30T09:25:08,Sir please invite CBSE staff to hotel Leela and teach them a lesson. We know you can do it. ,17.70,"['17.70', '18.10', '17.90', '18.05', '18.55']"
2018-03-30T06:12:10,And Irony eats poison in leela hotel and dies in a mysterious way ,17.70,"['17.70', '18.10', '17.90', '18.05', '18.55']"
2018-03-30T04:02:42,@DrGPradhan sir was it like Leela hotel style ? pic.twitter.com/uY4xQkYHut,17.70,"['17.70', '18.10', '17.90', '18.05', '18.55']"
2018-03-18T21:45:31,I liked a @YouTube video ,17.65,"['17.65', '17.50', '17.45', '17.20', '17.45']"
2018-03-18T13:19:08,Stay safe after this tweet  if you get invitation to any hotel plz don't go. Especially the leela hotel ,17.65,"['17.65', '17.50', '17.45', '17.20', '17.45']"
2018-03-18T11:31:29,Today @ShashiTharoor Found his next target @divyaspandana at the #CongressPlenarySession  Location shifted from Hotel leela palace  #NewDelhi to Taj west end #Bangalore #RIP @divyaspandana @Ramya_FC #rahulbetrayed @RahulGandhi #ramya #love #sex aur #dhokkapic.twitter.com/N7YAePhHV6,17.65,"['17.65', '17.50', '17.45', '17.20', '17.45']"
2018-03-18T10:11:11,Escorts Service In Hotel The Leela Mumbai New Call Girls ,17.65,"['17.65', '17.50', '17.45', '17.20', '17.45']"
2018-03-18T08:18:41,Once Shashi Tharoor walked into a Leela Hotel  and the rest is history . ,17.65,"['17.65', '17.50', '17.45', '17.20', '17.45']"
2018-03-18T08:14:51,Once Shashi Tharoor walked into a Leela Hotel  and the rest is history . ,17.65,"['17.65', '17.50', '17.45', '17.20', '17.45']"
2018-03-18T07:20:12,Murder Mistry. ..Leela Hotel..,17.65,"['17.65', '17.50', '17.45', '17.20', '17.45']"
2018-04-11T21:15:50,Arrived for #CsharpCon18 - feels great to be back in #India greeted by some of my local friends. #azure (@ The Leela Ambience Delhi Convention Hotel in Dehli) ,18.80,"['18.80', '18.70', '19.25', '19.35']"
2018-04-11T20:06:01,Just posted a photo @ Hotel Sai Leela Residency ,18.80,"['18.80', '18.70', '19.25', '19.35']"
2018-04-11T20:05:08,Hotel Sai Leela Residency,18.80,"['18.80', '18.70', '19.25', '19.35']"
2018-04-11T19:47:15,Now a man will and comment on ''Leela hotel'' tragedy ,18.80,"['18.80', '18.70', '19.25', '19.35']"
2018-04-11T14:41:28,Hotel Leela's Vivek Nair Speaks To ET Now | Exclusive.. pj65NX3kLGE,18.80,"['18.80', '18.70', '19.25', '19.35']"
2018-04-11T14:29:50,Hilton Hotels & Resorts brand has been named the Favourite Hotel Chain in this year's Globe Travel Awards #Hilton #travel ,18.80,"['18.80', '18.70', '19.25', '19.35']"
2018-04-11T13:07:30,Perched on the top floor  the Presidential suite at #TLACH offers an unforgettable blend of timeless elegance and world class luxuries  panoramic views  all-encompassing living rooms  walk-in closets and other delightful amenities. To book  call: +91 11 71721242.pic.twitter.com/fNcKSu6npz,18.80,"['18.80', '18.70', '19.25', '19.35']"
2018-04-11T10:27:03,The Leela Palaces wins contract to manage Mahatma Mandir in Gujarat The Leela Palaces Hotels will also be opening a 300-room property at Gandhinagar expected to be functional from January 2019,18.80,"['18.80', '18.70', '19.25', '19.35']"
2018-04-11T09:51:02,I think oberoi brand + ITC properties + Leela properties should be the ultimate Indian Hotel Brand. Only Mukesh Ambani or ITC money can make it happen.,18.80,"['18.80', '18.70', '19.25', '19.35']"
2018-04-11T08:54:27,#Horrble condition due to cement concrete mixing plant situated just 100 metre away from our complex  Now it’s leads to Heart Pain  breathing joint pain kidney etc. We are helpless no one listening even I am BJP party karyakarta  Shame on MPCB Near hotel leela,18.80,"['18.80', '18.70', '19.25', '19.35']"
2018-04-11T04:59:39,The Leela wins contract to manage Mahatma Mandir  India’s largest convention centre #TheLeela #Hotel #Gandhinagar,18.80,"['18.80', '18.70', '19.25', '19.35']"
2018-04-11T01:46:53,#@why Action is not taken to close concrete mixture plant which is located near to residential area near Hotel leela dust n Gases released r  harmful and we are inhaling it almost daily. It being defunct  MPCB doesn't act. Kindly act bfore v die. #Anmol residents ,18.80,"['18.80', '18.70', '19.25', '19.35']"
2018-02-20T15:27:34,huge Aam Aadmi Party angle.  Sanjay Azad Slngh  in last two years: Did you met Mehul Choksi at Leela Hotel  Delhi  along with a Sr politician? Why? 7)Kapil Sibal  Top Lawyer  Senior INC india leader & Rajya Sabha MP had huge cash dealings with Nirav Modi. Kapil Ji  is this true?,20.10,"['20.10', '19.30', '19.30', '19.35', '19.20']"
2018-02-20T15:07:44,6)In this #PNBScam there is a huge Aam Aadmi Party angle Sanjay Azad Slngh  in last two year  did u met Mehul Choksi at Leela Hotel  Delhi along with a Sr politician? Why? @OfficeOfRG,20.10,"['20.10', '19.30', '19.30', '19.35', '19.20']"
2018-02-20T13:52:22,Domestic AiRport EsCort HoTEL The Leela{¬{ O9920681895 }¬} I ,20.10,"['20.10', '19.30', '19.30', '19.35', '19.20']"
2018-02-20T12:11:18,Are they no Leela Hotels in Pakistan?,20.10,"['20.10', '19.30', '19.30', '19.35', '19.20']"
2018-02-20T06:02:18,6)In this #PNB Scam there is a huge Aam Aadmi Party angle.  Sanjay Azad Slngh  in last two years: Did you met Mehul Choksi at Leela Hotel  Delhi  along with a Sr politician? Why?,20.10,"['20.10', '19.30', '19.30', '19.35', '19.20']"
2018-02-20T05:39:09,International Bauxite  Alumina & Aluminium Society (IBAAS) is organizing 7th International Conference & Exhibition (IBAAS-2018) in Hotel Leela  Mumbai  India during September 5 - 7  2018. you may also visit our website : ,20.10,"['20.10', '19.30', '19.30', '19.35', '19.20']"
2018-02-20T03:16:20,6)In this #PNBScam there is a huge Aam Aadmi Party angle Sanjay Azad Slngh  in last two year  did u met Mehul Choksi at Leela Hotel  Delhi along with a Sr politician? Why?,20.10,"['20.10', '19.30', '19.30', '19.35', '19.20']"
