2018-04-11T06:08:18,Digital world generates a huge amount of data giving rise to the huge demand for #Data Scientists. Get ready for the industry with our unique MBA program in Intelligent #DataScience in collaboration with @niituniversity. ,891.00,"['891.00', '916.25', '915.20', '910.65']"
2018-04-11T05:29:09,Congrats,891.00,"['891.00', '916.25', '915.20', '910.65']"
2018-04-11T05:21:08,Signing few copies of my authored “#BlockChain from Concept to Execution” for our esteemed clients @NIITTech. All the hardwork  stress & sleepless nights pays off when the book creates value for others  pic.twitter.com/uspsY9aZa8,891.00,"['891.00', '916.25', '915.20', '910.65']"
2018-04-11T05:05:46,I -DAY PRM FUTURE: #BUY NSE #NIITTECH ABOVE 900 TARGET 905-910 SL 895 OUR #FIRST #TGT 905 ALMOST ACHIEVED IN NIITTECH BUY CALL ONCE BOOK PARTIAL PROFIT NOW 904.85 AND TRAIL SL TO COST For more information ✆ +91 9111-179961 or Visit ,891.00,"['891.00', '916.25', '915.20', '910.65']"
2018-04-11T04:22:48,BUY NIITTECH ABOVE 901 SL 894 TGT 908 DONT MISS,891.00,"['891.00', '916.25', '915.20', '910.65']"
2018-04-11T04:13:11,BUY NIITTECH ABOVE 901 SL 894 TGT 908,891.00,"['891.00', '916.25', '915.20', '910.65']"
2018-01-08T21:58:51,"IT is the only thing mainly that India export to all overWorld. NIITTECH have now support at level 550 and",704.05,"['704.05', '689.90', '719.15', '717.65', '701.30']"
2018-01-08T21:55:39,09-01-2018- NIITTECH looking best one in IT sector and we are in this stock from level 400 as there was huge consolidation and then run and now stock at a new lifetime high 705 and now still looking pic.twitter.com/RiscpSAxCd,704.05,"['704.05', '689.90', '719.15', '717.65', '701.30']"
2018-01-08T16:41:46,Our #digital #vision is to create emotionally empathetic #experiences and deliver tangible #business #value across all business fronts. Know more: ,704.05,"['704.05', '689.90', '719.15', '717.65', '701.30']"
2018-01-08T12:53:41,#Stocks idea for Tomorrow 9th January 2018 #NIITTECH #MINDTREE #RPOWER #EpicResearch For more join us on #WhatsApp ✆ – 7049084664 or visit- ,704.05,"['704.05', '689.90', '719.15', '717.65', '701.30']"
2018-01-08T12:32:02,Pick of the Week: Book Part Profit & Trail SL to Cost  NIIT TECH in Cash CMP @ 675  Up by 4.81%....,704.05,"['704.05', '689.90', '719.15', '717.65', '701.30']"
2018-01-08T08:16:32,How next-generation application #outsourcing can transform business ,704.05,"['704.05', '689.90', '719.15', '717.65', '701.30']"
2018-01-08T06:44:24,NIIT TECH Almost Hit 700  ,704.05,"['704.05', '689.90', '719.15', '717.65', '701.30']"
2018-01-08T05:57:51,Niit tech more thn1 count gng fr 2nd gr8 call agn n agn,704.05,"['704.05', '689.90', '719.15', '717.65', '701.30']"
2018-01-08T05:52:09,NIITTECH First count achieved ,704.05,"['704.05', '689.90', '719.15', '717.65', '701.30']"
2018-01-08T05:41:46,NIIT TECH 655—-686 1st count achieved!!!,704.05,"['704.05', '689.90', '719.15', '717.65', '701.30']"
2018-01-08T05:24:32,12 stocks brokerages are betting on for solid returns over next 30 days   NIIT Tech   Praj Ind   RBL Bank - Rajesh Palviya  Axis Securities ,704.05,"['704.05', '689.90', '719.15', '717.65', '701.30']"
2018-01-08T05:19:34,Investment Idea: Buy Godfrey Phillips  NIIT Tech; Sell IOC ,704.05,"['704.05', '689.90', '719.15', '717.65', '701.30']"
2018-01-08T04:58:54,Investment Idea: Buy Godfrey Phillips  NIIT Tech; Sell IOC ,704.05,"['704.05', '689.90', '719.15', '717.65', '701.30']"
2018-01-08T04:52:40,Investment Idea: Buy Godfrey Phillips  NIIT Tech; Sell IOC ,704.05,"['704.05', '689.90', '719.15', '717.65', '701.30']"
2018-01-08T03:25:00,Nifty rally is expected to continue till 10 840 #Nifty50 #NMDC #DishTV #TechMahindra #NIITTech #IndusIndBank...,704.05,"['704.05', '689.90', '719.15', '717.65', '701.30']"
2018-01-15T18:25:07,NIIT University (NU) achieves 100 per cent B Tech placement yet again ,700.85,"['700.85', '708.85', '706.05', '693.20', '728.05']"
2018-01-15T17:31:59,Sail 100.35...Exide 232.10....HindPetro 426.05..Vguard 231.95...NiitTech 700.85 ...good buys,700.85,"['700.85', '708.85', '706.05', '693.20', '728.05']"
2018-01-15T16:38:00,When last did you service your office/home PC?  @HPSupport @HP @Microsoft @NIITTech @aptechltd @HIIT @NewHorizonNHpic.twitter.com/3xOtDSMm8y,700.85,"['700.85', '708.85', '706.05', '693.20', '728.05']"
2018-01-15T14:27:16,NIIT University (NU) Achieves 100 percent B Tech Placement yet Again: ,700.85,"['700.85', '708.85', '706.05', '693.20', '728.05']"
2018-01-15T14:06:05,NIIT University (NU) Achieves 100 percent B Tech Placement yet Again ,700.85,"['700.85', '708.85', '706.05', '693.20', '728.05']"
2018-01-15T14:02:28,NIIT University (NU) Achieves 100 percent B Tech Placement yet Again ,700.85,"['700.85', '708.85', '706.05', '693.20', '728.05']"
2018-01-15T14:02:05,NIIT University (NU) Achieves 100 percent B Tech Placement yet Again ,700.85,"['700.85', '708.85', '706.05', '693.20', '728.05']"
2018-01-15T12:31:36,(School Social Media Assignment): NIIT University (NU) Achieves 100 percent B Tech Placement yet Again - ... Biotechnology)  BBA (Marketing & Marketing Analytics  Family Business & Entrepreneurship  Financ ,700.85,"['700.85', '708.85', '706.05', '693.20', '728.05']"
2018-01-15T12:23:59,We enabled a leading #asset management firm harness reference #datamanagement to achieve smooth centralization  consolidation and overall savings of 11%. #ScaleDigital ,700.85,"['700.85', '708.85', '706.05', '693.20', '728.05']"
2018-01-15T11:56:37,NIIT University (NU) Achieves 100 percent B Tech Placement yet Again ,700.85,"['700.85', '708.85', '706.05', '693.20', '728.05']"
2018-01-15T11:12:08,NIIT University (NU) Achieves 100 percent B Tech Placement yet Again: NIIT Limited Monday… ,700.85,"['700.85', '708.85', '706.05', '693.20', '728.05']"
2018-01-15T05:07:01,Investment Idea: Buy Suven Life Sciences  BHEL  NIIT Tech ,700.85,"['700.85', '708.85', '706.05', '693.20', '728.05']"
2018-01-15T04:41:33,Investment Idea: Buy Suven Life Sciences  BHEL  NIIT Tech ,700.85,"['700.85', '708.85', '706.05', '693.20', '728.05']"
2018-01-15T04:35:07,Investment Idea: Buy Suven Life Sciences  BHEL  NIIT Tech ,700.85,"['700.85', '708.85', '706.05', '693.20', '728.05']"
2018-01-29T18:01:00,What does #RPA Implementation involve? Ask our experts at Booth 8  @IQPC #IABFSI2018  29-30 Jan  New York: ,866.35,"['866.35', '858.75', '856.15', '835.10', '790.00']"
2018-01-29T16:45:38,Yes  NIIT tech  L&T Infotech are two strong stocks in IT,866.35,"['866.35', '858.75', '856.15', '835.10', '790.00']"
2018-01-29T14:40:00,#NIITTECH - NIITECH short based on Bearish Harami - ,866.35,"['866.35', '858.75', '856.15', '835.10', '790.00']"
2018-01-29T13:00:37,We're a proud sponsor of @IQPC's #IABFSI2018. Catch up with our experts to know how our expertise in RPA helps your operations  at Booth no. 8  29-30 Jan  New York: ,866.35,"['866.35', '858.75', '856.15', '835.10', '790.00']"
2018-01-29T12:17:22,Before any major event if we are trading there are chances of getting trades in opposite direction. So your stoploss is like your God who saves you from big loss. See if in Niit tech SL was not there the loss was horriable. So always use SL even if you are smart!!,866.35,"['866.35', '858.75', '856.15', '835.10', '790.00']"
2018-01-29T10:41:41,Closing Bell Nifty- 11130(+61) Sensex- 36283 (+233) Gold- 30099 (-262) Silver- 39520 (-440) Crude Oil- 4206 (+16) Nymex Crude- $ 66.09 $/₹- 63.54 Most Gainers-EICHERMOT MARUTI  SANOFI MPHASIS Most Losers-DRREDDY APLAPOLLO  NIITTECH GRUH Most Active-SBI MARUTI HDFC   BHARTIARTL,866.35,"['866.35', '858.75', '856.15', '835.10', '790.00']"
2018-01-29T10:00:25,#RPA can optimize your operational costs by up to 65%. Join us at @IQPC's #IABFSI2018  Booth no. 8  29-30 Jan  New York  to know more: ,866.35,"['866.35', '858.75', '856.15', '835.10', '790.00']"
2018-01-29T09:20:14,POSITIONAL BUY NIITTECH 756-918=162points 1lot=Risk=5000rs 1lot=Reward=2 43 000rs Revise SL-cost=Risk=0 to next TGT-1000 25.01.18 Twitter told Verify Time/Date ,866.35,"['866.35', '858.75', '856.15', '835.10', '790.00']"
2018-01-29T09:19:43,I discussed NIIT within my friends circle 15 days back on possibilities of NIIT tech sell off,866.35,"['866.35', '858.75', '856.15', '835.10', '790.00']"
2018-01-29T08:50:20,Midcap IT seeing profit booking; NIIT Tech  Hexaware near days low,866.35,"['866.35', '858.75', '856.15', '835.10', '790.00']"
2018-01-29T08:22:10,Niittech trading all time high & monthly charts give much higher tgt before meaningful correction.,866.35,"['866.35', '858.75', '856.15', '835.10', '790.00']"
2018-01-29T06:26:00,If any one thinking that NIIT rally over and its good condidate for short as it has run up to much....do not short NIIT Tech .. strong stock always 1 step back and 2 step forward.  Stock has gone up and must be short is on off worst trade ever.,866.35,"['866.35', '858.75', '856.15', '835.10', '790.00']"
2018-01-29T05:47:07,I -DAY CASH: #BUY NSE #NIITTECH BTWN 902-903 TARGET 911-920 SL 891 OUR #FIRST #TGT 911 IN NIITTECH BUY CALL ONCE BOOK PARTIAL PROFIT NEAR 910 AND TRAIL SL For more information ✆ +91 9111-179961 or Visit ,866.35,"['866.35', '858.75', '856.15', '835.10', '790.00']"
2018-01-29T05:05:21,U mean NIIT Tech will fall from here?? Can one short? Target?,866.35,"['866.35', '858.75', '856.15', '835.10', '790.00']"
2018-02-21T16:30:36,Thank you for being there at #NASSCOM_ILF #WCITIndia2018! Read more about our digital services: ,795.35,"['795.35', '822.55', '831.25', '830.30', '832.80']"
2018-02-21T12:12:47,They are of no use . Kindly help me or deny to help me in place of skipping ny query.,795.35,"['795.35', '822.55', '831.25', '830.30', '832.80']"
2018-02-21T12:00:19,Hi  kindly send a mail on customercare@niit.com and the concerned person will get in touch with you.,795.35,"['795.35', '822.55', '831.25', '830.30', '832.80']"
2018-02-21T11:59:12,Hi  kindly send a mail on customercare@niit.com and the concerned person will get in touch with you.,795.35,"['795.35', '822.55', '831.25', '830.30', '832.80']"
2018-02-21T10:16:37,As expected  market got into sell mode at gapup opening and second half was of shortcovring but as tweeted more or less was trap for bulls today.  Got 350 p bankniftyfute NIITTECH 20 Mindtree 10 TCS 30 TechM 4 Shreecem 150 Drready 15 Biocon 15 Dcb/IRB exited on cost  Apollo 65,795.35,"['795.35', '822.55', '831.25', '830.30', '832.80']"
2018-02-21T10:00:54,Great job!! Geat coverage! Kudos to all of you!!,795.35,"['795.35', '822.55', '831.25', '830.30', '832.80']"
2018-02-21T07:59:40,I -DAY CASH: #BUY NSE #NIITTECH BTWN 780-781 TARGET 788-795 SL 770 OUR #SECOND #TGT 795 ACHIEVED IN NIITTECH BUY CALL BOOK FULL PROFIT  For more information ✆ +91 9111-179961 or Visit ,795.35,"['795.35', '822.55', '831.25', '830.30', '832.80']"
2018-02-21T07:36:48,As the #NASSCOM_ILF coming to the last leg of its journey. @NIITTech team thanks all visitors and participants of GIC roundtable. We will be in touch with you soon..,795.35,"['795.35', '822.55', '831.25', '830.30', '832.80']"
2018-02-21T07:35:13,Niittech 794 done.exited with profit now. ,795.35,"['795.35', '822.55', '831.25', '830.30', '832.80']"
2018-02-21T05:55:35,#CNBCTV18Market | Midcap IT Stocks NIIT Tech  Mindtree & Hexaware top F&O gainers pic.twitter.com/bmEApHvtwo,795.35,"['795.35', '822.55', '831.25', '830.30', '832.80']"
2018-02-21T05:27:52,.arvindatNIIT sharing his thoughts on amplifying digital on the sidelines of #NILF @NAASCOM_events #WCITIndia2018,795.35,"['795.35', '822.55', '831.25', '830.30', '832.80']"
2018-02-21T05:23:05,Jai Bala: NIIT Tech Looks Attractive  Expect Stock To Touch Levels Of 1 080 Going Ahead,795.35,"['795.35', '822.55', '831.25', '830.30', '832.80']"
2018-02-21T05:02:24,[9:54 AM  2/21/2018] +91 98989 45195: BUY NIITTECH FUT AT 786 SL 775 TGT 792-796...796 ABOVE 811 1st TGT 792 aCHIVED bOOK pROFIT,795.35,"['795.35', '822.55', '831.25', '830.30', '832.80']"
2018-02-21T04:58:43,Midcap IT Stocks Outperform #Buzzing  L&T Tech up 7% NIIT Tech up 4.5% Persistent up 4% Mindtree up 3.6% Mphasis up 3.7% ,795.35,"['795.35', '822.55', '831.25', '830.30', '832.80']"
2018-02-21T04:23:28,BUY NIITTECH FUT AT 786 SL 775 TGT 792-796...796 ABOVE 811,795.35,"['795.35', '822.55', '831.25', '830.30', '832.80']"
2018-02-21T03:49:19,Bought NIITTECH 771,795.35,"['795.35', '822.55', '831.25', '830.30', '832.80']"
2018-02-21T01:48:19,CS on IT stocks: Prefer stocks where margins have come off & have visibility on recovery—Tech M & Persistent. Like mid-size cos where there is the possibility of attractive growth & have reasonable valuations: Cyient & NIIT Tech.,795.35,"['795.35', '822.55', '831.25', '830.30', '832.80']"
2018-01-23T14:00:48,Watch Laurent Bellan  Chief Information Officer  Eurostar talk about the pivotal role NIIT Technologies played in the #IT #infrastructure #modernization project. #ScaleDigital,783.75,"['783.75', '861.90', '914.10', '866.35', '858.75']"
2018-01-23T11:11:25,Happy for you harish. Yes first profit lock should be at 3 next 6 and final 10 atr. People should learn from you.. NIIT TECH is next one.,783.75,"['783.75', '861.90', '914.10', '866.35', '858.75']"
2018-01-23T09:46:43,BTST NIITTECH 756-794=38point 1lot=Risk=5000rs 1lot=Reward=57000rs Revise SL-cost=Risk=0 to next TGT-819 3:18pm 22.1.18 Twitter free told verify ,783.75,"['783.75', '861.90', '914.10', '866.35', '858.75']"
2018-01-23T08:27:35,See the bid ask in NIITTECH January Futures. Buyers are offering more than the CMP and look at the total numbers of buyers and sellers queued up. #TapeReading #OrderFlow #TechnicalAnalysis #trading #tradingpsychology #Traders #NSE #BullsandBears #MarketIsPeoplepic.twitter.com/mthvU3jo5W,783.75,"['783.75', '861.90', '914.10', '866.35', '858.75']"
2018-01-23T07:56:30,NIITTECH again Friends Today High 765.. Keep Minting  #neocents NIITTECH Bola Tha Na Keep Minting.. MADE HIGH 791 TODAY ha ha ha .. ginte Rahiyo #Neocentspic.twitter.com/RXRePJcqvh,783.75,"['783.75', '861.90', '914.10', '866.35', '858.75']"
2018-01-23T06:47:33,Third Consecutive quarter of strong execution #NIIT_Technologies  BUY  CMP: Rs720  TP: Rs880 NIIT Tech’s Q3FY18 results beat our estimates on Revenues  EBIDTA margin and PAT. More SEE @ ,783.75,"['783.75', '861.90', '914.10', '866.35', '858.75']"
2018-01-23T06:09:16,#Results: #India: United Spirits  WABCO  Syngene  Vinyl Chemicals  Can Fin Homes  Edelweiss  RBL Bank  Oriental Hotels  Symphony  Force Motors  Shemaroo  NIIT  Swaraj Engines  Indiabulls RE  L&T Tech  Nucleus Software  Indiabulls HF  PNB HF  Hester Bio  Menon Bearings  Onward,783.75,"['783.75', '861.90', '914.10', '866.35', '858.75']"
2018-01-23T03:52:20,NIITTECH Fut exited around cost ,783.75,"['783.75', '861.90', '914.10', '866.35', '858.75']"
2018-01-23T03:51:28,NIIT limited - has to play a catch-up game with NIIT Tech- yes coz it holds part of latter!,783.75,"['783.75', '861.90', '914.10', '866.35', '858.75']"
2018-01-23T03:50:30,BTST NIITTECH 759-769=10point 1lot=Risk=5000rs 1lot=Reward-15000rs Revise SL-cost=Risk=0 to next TGT-819 3:18pm 22.1.18 Twitter free told verify ,783.75,"['783.75', '861.90', '914.10', '866.35', '858.75']"
2018-01-23T03:40:05,BTST NIITTECH AND STBT HINDZINC WILL OPEN NEUTRAL REVISE SL-COST RE-ENTRY HINDZINC 300-301 NEAR RE-ENTRY NIITTECH 750-755 NEAR 1LOT=RISK=5000RS 1LOT=REWARD=10000RS,783.75,"['783.75', '861.90', '914.10', '866.35', '858.75']"
2018-01-23T03:21:53,Mid Cap IT - Mindtree  NIIT Tech  Tata Elxsi and OFSS look good for an 6-8% further upmove.  Large Cap IT  - Tech M  Infosys TCS look good.,783.75,"['783.75', '861.90', '914.10', '866.35', '858.75']"
2018-01-23T03:19:53,RESULTS:  INDIABULLS HSG FIN INDIABULLS REAL  L&T TECH SERV  ALEMBIC LTD  CAN FIN HOMES  CROMPTON GREAVES CONSUMER ELECTRICALS  EDELWEISS  FORCE MOTORS  FORTIS MALAR  NIIT LTD  NUCLEUS SOFT  ONWARD TECH  PNB HSG FIN  RBL BANK  SHEMAROO ENT  SWARAJ ENG  SYNGENE INT  UNITED SPIRITS,783.75,"['783.75', '861.90', '914.10', '866.35', '858.75']"
2018-01-23T03:02:12,RESULTS:  INDIABULLS HSG FIN INDIABULLS REAL  L&T TECH SERV  ALEMBIC LTD  CAN FIN HOMES  CROMPTON GREAVES CONSUMER ELECTRICALS  EDELWEISS  FORCE MOTORS  FORTIS MALAR  NIIT LTD  NUCLEUS SOFT  ONWARD TECH  PNB HSG FIN  RBL BANK  SHEMAROO ENT  SWARAJ ENG  SYNGENE INT  UNITED SPIRITS,783.75,"['783.75', '861.90', '914.10', '866.35', '858.75']"
2018-01-23T02:37:44,#Earnings Today: Indiabulls Hsg Finance  Alembic  Can Fin Homes. Edelweiss Financial  Force Motors  Crompton Greaves Consumer Electricals. Indiabulls Real Estate  L&T Tech  NIIT. PNB Housing Finance  RBL Bank. Symphony  Syngene International  United Spirits. pic.twitter.com/LTuYIssyAs,783.75,"['783.75', '861.90', '914.10', '866.35', '858.75']"
2018-01-23T02:29:44,Results Post Market: Good: Tinplate Weak: Rallis India Mixed: Sasken Tech  Just Dial Results Today: Indiabulls Housing Fin Can Fin Homes Crompton Greaves Consumer Edelweiss Force Motors Indiabulls Real Estate L&T Technology NIIT  PNB Hsg  RBL Bank Symphony Syngene United Spirits,783.75,"['783.75', '861.90', '914.10', '866.35', '858.75']"
2018-01-23T02:27:05,Earnings Today: Crompton Greaves Consumer Electricals  Indiabulls Real Estate  L&T Tech  NIIT,783.75,"['783.75', '861.90', '914.10', '866.35', '858.75']"
2018-01-23T02:03:48,#NIITTECH technical alerts: Stochastic Reached Overbought  New 52 Week Closing High  Vo... ,783.75,"['783.75', '861.90', '914.10', '866.35', '858.75']"
2018-01-23T02:02:03,Trade Setup: Bullish Positions In Mindtree  NIIT Tech  @TCS  Indiabulls Housing Finance,783.75,"['783.75', '861.90', '914.10', '866.35', '858.75']"
2018-01-23T02:00:00,Results Today - 23-Jan-2018 Companies & their Market Cap. Indiabulls Housing  United Spirits  Edelweiss Fin  RBL Bank  PNB Housing Fin  CG Consumer  WABCO  Symphony  Syngene  L&T Tech  Can Fin Homes  Force Motors  NIIT  Alembic Ltd  Shemaroo Ent.  Hester Bio  Oriental Hotels pic.twitter.com/7r8miK1TSO,783.75,"['783.75', '861.90', '914.10', '866.35', '858.75']"
2018-03-16T16:45:03,We are proud sponsors of the @ssoweek.  Meet our #RPA experts at Booth No. 221  Shared Services and Outsourcing Week  19 - 22 March 2018  Hyatt Regency Orlando  FL. ,927.15,"['927.15', '881.80', '918.05', '949.65', '932.60']"
2018-03-16T12:45:19,NIITTECH CE in falling markets and PFC/REC PE in raising markets and many more and they did wonders. Thanks for your knowledge sharing tweets. You can count me as your student for life.,927.15,"['927.15', '881.80', '918.05', '949.65', '932.60']"
2018-03-16T12:05:30,sir stuck in niit tech..wat to do now?,927.15,"['927.15', '881.80', '918.05', '949.65', '932.60']"
2018-03-16T11:20:41,NIIT Tech Ltd.  a leading global IT solutions organization  and NIIT University (NU)  a reputed higher education institute today announced the launch of a two-year work-integrated MBA  in Intelligent Data Science. ,927.15,"['927.15', '881.80', '918.05', '949.65', '932.60']"
2018-03-16T09:01:14,#NIITTECH marks 52-week high. #BULLISH ,927.15,"['927.15', '881.80', '918.05', '949.65', '932.60']"
2018-03-16T06:41:03,Stocks that delighted its Investors:  IndiaBulls Ventures: ,927.15,"['927.15', '881.80', '918.05', '949.65', '932.60']"
2018-03-16T05:37:15,Niit tech 3-4 trading session me   it can reach 1000 or not  short term,927.15,"['927.15', '881.80', '918.05', '949.65', '932.60']"
2018-03-16T05:34:32,Niit tech 3-4 trading session me   it can reach 1000 or not  short term,927.15,"['927.15', '881.80', '918.05', '949.65', '932.60']"
2018-03-16T03:04:04,ETMarkets After Hours: Small  midcaps outperform Sensex; NIIT Tech hits Rs 1 000 #stocks #tips #bse,927.15,"['927.15', '881.80', '918.05', '949.65', '932.60']"
2018-03-16T02:00:54,#NIITTECH technical alerts: Expansion Breakout  Upper Bollinger Band Walk  New Uptrend ... ,927.15,"['927.15', '881.80', '918.05', '949.65', '932.60']"
2018-03-16T01:40:07,RT @msolution ETMarkets After Hours: Small  midcaps outperform Sensex; NIIT Tech hits Rs 1 000 ,927.15,"['927.15', '881.80', '918.05', '949.65', '932.60']"
2018-03-16T01:40:05,ETMarkets After Hours: Small  midcaps outperform Sensex; NIIT Tech hits Rs 1 000 ,927.15,"['927.15', '881.80', '918.05', '949.65', '932.60']"
2018-03-16T01:40:05,ETMarkets After Hours: Small  midcaps outperform Sensex; NIIT Tech hits Rs 1 000 ,927.15,"['927.15', '881.80', '918.05', '949.65', '932.60']"
2018-03-16T01:40:04,ETMarkets After Hours: Small  midcaps outperform Sensex; NIIT Tech hits Rs 1 000 ,927.15,"['927.15', '881.80', '918.05', '949.65', '932.60']"
2018-01-10T22:33:19,#NIITTECH Just breakout on Rounding bottom as 2 days back stock chart posted near 700  and now stock at 721 and now new levels in stock there is support at 680 and Bulll levels 760-800 in next 1 month pic.twitter.com/KLfukBSIV6,719.15,"['719.15', '717.65', '701.30', '700.85', '708.85']"
2018-01-10T15:31:32,Scan results - Stochastic Sell Signal today: #504112 #526093 #526953 #NIITTECH #513528 #520043 ... ,719.15,"['719.15', '717.65', '701.30', '700.85', '708.85']"
2018-01-10T14:00:47,Can I short niit tech  future tomorrow,719.15,"['719.15', '717.65', '701.30', '700.85', '708.85']"
2018-01-10T13:47:58,#NIITTECH blast 5% UPPPP,719.15,"['719.15', '717.65', '701.30', '700.85', '708.85']"
2018-01-10T13:14:49,Emerging #technologies like #AI  #BigData  #VR  #Robotics and #Analytics are offering different revenue streams and opening avenues for businesses to function seamlessly. Find out how these #technologies can drive business value. #ScaleDigital ,719.15,"['719.15', '717.65', '701.30', '700.85', '708.85']"
2018-01-10T11:28:33,Our Picks for Thursday #BankNifty #Nifty #Adanient #Adaniports #Bhel #KTKBK #DLF #ITC #NIITTECH #TCS #CONCOR #HDFCBK BUY/SELL Levels with Targets Msgd. Discl- We have positions for self & our clients into these. @vivekshukla4444 @Wealth_Guru_,719.15,"['719.15', '717.65', '701.30', '700.85', '708.85']"
2018-01-10T11:15:59,Large Cap & Mid Cap IT stocks on the go  High OI shows some good moments o be seen in them  our Top 5 IT Picks  #Techmahindra #NIITTECH #TCS #HEXAWARE #INFY   Stay Invested  keep buying on Dips Strong Q3 results expected due to strong Dow and Strong Dollar Income.. @Wealth_Guru_,719.15,"['719.15', '717.65', '701.30', '700.85', '708.85']"
2018-01-10T11:15:33,TCS  Infosys  Wipro  Tech Mahindra among 13 IT stocks that hit 52-week high - KPIT Technologies  NIIT Technologies  Persistent Systems  Tata Elxsi  Vakrangee  Mastek  Infinite Computer  Hinduja Global Solutions and BLS International too hit 52-week hi... ,719.15,"['719.15', '717.65', '701.30', '700.85', '708.85']"
2018-01-10T10:04:05,Buy NIIT Tech  Indocount Industries: Sandeep Wagle ,719.15,"['719.15', '717.65', '701.30', '700.85', '708.85']"
2018-01-10T08:37:06,NIIT Tech suddenly jumps 3% - OI surges by 25%,719.15,"['719.15', '717.65', '701.30', '700.85', '708.85']"
2018-01-30T18:03:55,Watch how TESS - our #RPA delivery framework   provides enterprises an RPA #CentreOfExcellence without having to invest in building one upfront. #IABFSI2018 ,858.75,"['858.75', '856.15', '835.10', '790.00', '826.75']"
2018-01-30T16:57:21,NIIT is a leading Skills and Talent Development Corporation that is building a manpower pool for global industry requirements. We are proud to be associated with NIIT . #fiestron2k18 #tech #club #computer #science #sponsorpic.twitter.com/woisgPMVNS,858.75,"['858.75', '856.15', '835.10', '790.00', '826.75']"
2018-01-30T16:01:10,Ask our experts on how to leverage intelligent automation for competitive advantage at Booth 8  @IQPC's #IABFSI2018  29-30 Jan  New York: ,858.75,"['858.75', '856.15', '835.10', '790.00', '826.75']"
2018-01-30T12:29:04,Embedding a #culture of #customer #centricity and continuous innovation is of utmost importance. Learn how we embarked upon a culture-change journey to deliver #superior #customer #experiences. #SuperiorExperience ,858.75,"['858.75', '856.15', '835.10', '790.00', '826.75']"
2018-01-30T08:01:06,Intraday Cash Buy NIITTECH 30/01/2018 [TOP RATED] ,858.75,"['858.75', '856.15', '835.10', '790.00', '826.75']"
2018-01-30T07:05:43,See firsthand how people are shaping the future of insurance. Register now for @DuckCreekTech #Formation18 ,858.75,"['858.75', '856.15', '835.10', '790.00', '826.75']"
2018-01-30T02:04:50,#NIITTECH technical alerts: Jack-in-the-Box Bullish  Upper Bollinger Band Walk  and Vol... ,858.75,"['858.75', '856.15', '835.10', '790.00', '826.75']"
2018-01-30T01:38:59,"Women for Women Won ""Lead by Example"" award from client & also awarded for my #BlockChain contributions @NIITTech Eyes sparkled when two ladies from client site(USA) initiated & exchanged a #NAMASTE before handing me the 2nd award. #womenintech #womeninbusinesspic.twitter.com/t151Rfw4Fj",858.75,"['858.75', '856.15', '835.10', '790.00', '826.75']"
2018-03-01T19:10:10,Congratulations @NIITTech... #NEAT,871.40,"['871.40', '879.95', '859.35', '878.70', '879.05']"
2018-03-01T15:25:25,NIITTECH : Risk to Reward Ratio Achieved is 1 as to 7 ,871.40,"['871.40', '879.95', '859.35', '878.70', '879.05']"
2018-03-01T15:03:54,Positioned as a Leader in the NelsonHall 2018 Wealth & Asset Management #BPS NEAT @NHInsight ,871.40,"['871.40', '879.95', '859.35', '878.70', '879.05']"
2018-03-01T12:30:00,#NIITTECH - NIITTECH: Buy @ 857 SL: 837 and Target of 904 - ,871.40,"['871.40', '879.95', '859.35', '878.70', '879.05']"
2018-03-01T12:24:54,NIITTECH: Buy @ 857 SL: 837 and Target of 904 - $NIITTECH chart ,871.40,"['871.40', '879.95', '859.35', '878.70', '879.05']"
2018-03-01T12:02:41,To See $500 Mn Revenue In FY19: NIIT Tech ,871.40,"['871.40', '879.95', '859.35', '878.70', '879.05']"
2018-03-01T11:34:04,Buy NIIT Tech  sell Torrent Pharma: Sandeep Wagle ,871.40,"['871.40', '879.95', '859.35', '878.70', '879.05']"
2018-03-01T11:32:57,Buy NIIT Tech  sell Torrent Pharma: Sandeep Wagle ,871.40,"['871.40', '879.95', '859.35', '878.70', '879.05']"
2018-03-01T10:14:22,Closing Bell Nifty-10458 (-35) Sensex-34047 (-137) Gold-30230 (-149) Silver-37945 (-301) Crude Oil-4014 (-79) Nymex Crude-$61.44 $/₹-65.24 Most Gainers-DALMIABHA THERMAX  NIITTECH ZYDUSWELL Most Losers- JUBILANT RAJESHEXPO  VINATIORG ASTRAL Most Active- VENKEYS PNB FORTIS  SBI,871.40,"['871.40', '879.95', '859.35', '878.70', '879.05']"
2018-03-01T09:52:18,01.03.18 NEW FRESH **BTST NIITTECH GIVEN WATCH LIVE CALL** 1lot= 1500qty  **STBT HDIL GIVEN WATCH LIVE CALL** 1lot= 9000qty RISK PATTERN 1lot=5000rs=risk=btst/stbt 1lot=10000rs=risk=positional,871.40,"['871.40', '879.95', '859.35', '878.70', '879.05']"
2018-03-01T08:35:36,Beyond The Bottomline: @NIITTech @Heeraalpic.twitter.com/IxfuOmFBtk,871.40,"['871.40', '879.95', '859.35', '878.70', '879.05']"
2018-03-01T07:34:46,Congratulations @NIITTech With BankingEasy larger #bank & #Financial services firm will be benefited from its #enterprise class features kudos to the team,871.40,"['871.40', '879.95', '859.35', '878.70', '879.05']"
