2018-01-24T09:55:08,@CelticFC  lights with @Hobbycraft green & white ribbon with @individuallightpic.twitter.com/8JmNrEN5CL,387.75,"['387.75', '379.45', '369.15', '357.55', '344.30']"
2018-01-24T07:42:20,Evolution of digital has helped us reach the masses: Kamal Mishra  Greenply ,387.75,"['387.75', '379.45', '369.15', '357.55', '344.30']"
2018-01-24T07:42:01,Evolution of digital has helped us reach the masses: Kamal Mishra  Greenply ,387.75,"['387.75', '379.45', '369.15', '357.55', '344.30']"
2018-01-24T06:55:20,"""Evolution of digital has helped us reach the masses: Kamal Mishra  Greenply"" ",387.75,"['387.75', '379.45', '369.15', '357.55', '344.30']"
2018-01-24T06:53:17,Evolution of digital has helped us reach the masses: Kamal Mishra  Greenply ,387.75,"['387.75', '379.45', '369.15', '357.55', '344.30']"
2018-01-24T03:12:18,GREEN PAPER NAPKINS serviettes 2 ply bbq engagement weddings kids parties lunch - ,387.75,"['387.75', '379.45', '369.15', '357.55', '344.30']"
2018-01-29T21:20:04,#GREENPLY: Greenply Industries Ltd. has gained a star  now a 3 star stock. (,369.15,"['369.15', '357.55', '344.30', '339.45', '333.50']"
2018-01-29T11:50:50,When choosing Ply  #AskGreenply. Get an accurate estimate of the cost of building furniture. Let there be no more errors. Sasta nahi  sahi ply chuno. Calculate the plywood cost: ,369.15,"['369.15', '357.55', '344.30', '339.45', '333.50']"
2018-01-29T09:54:57,Greenply strives to make consumers aware of plywood’s importance  so that they can identify their needs and prioritise their investments. @GreenplyPlywood @adgully,369.15,"['369.15', '357.55', '344.30', '339.45', '333.50']"
2018-01-29T05:24:23,Greenply has an important question for everyone who uses cheap ply - ET BrandEquity ,369.15,"['369.15', '357.55', '344.30', '339.45', '333.50']"
2018-01-29T05:24:03,Greenply has an important question for everyone who uses cheap ply | ET BrandEquity  …,369.15,"['369.15', '357.55', '344.30', '339.45', '333.50']"
2018-04-05T21:49:31,Havana  Dark pink/maroon with sections of earthy green and navy blue dyed on a smooth 4-ply sock weight  75/25 sw merino/nylon  +/-463 yards  5 available.  #handdyedyarn #knit #crochetpic.twitter.com/lW2RRWQ0H2,321.20,"['321.20', '318.95', '319.55', '319.15', '321.95']"
2018-04-05T16:34:32,Masters Collection Men's Cotton Green Golf Polo Shirt L arge Two Ply Mercerized ,321.20,"['321.20', '318.95', '319.55', '319.15', '321.95']"
2018-04-05T16:13:11,Angle is washed up and Ronda is green. It's time to play the game!!!,321.20,"['321.20', '318.95', '319.55', '319.15', '321.95']"
2018-04-07T15:04:52,Sour  If ever there was a sour colorway  this would be the SOUREST! Lime green with speckles dyed on a smooth 4-ply sock weight  75/25 sw merino/nylon  +/-463 yards  5 available.  pic.twitter.com/zCTcr4SE3e,319.55,"['319.55', '319.15', '321.95', '318.70', '318.90']"
2018-04-07T12:00:12,Our 'Joe Crew Neck' is available in golden and green. . A fisherman inspired jumper made from a four ply knit of cotton yarn. A fantastic medium weight garment  that breathes easily due to the waffle knit technique. . ,319.55,"['319.55', '319.15', '321.95', '318.70', '318.90']"
2018-04-07T07:14:45,Hugo Dining #Chairs Set Of 4  6 or 8 - Various Colours (Colour: Green  Number of #Chairs: 8) - Hugo Molded Ply #Chairs Create a bold  eye-catching display in your dining room with the Hugo birch molded chair Featuring a large oval...  ,319.55,"['319.55', '319.15', '321.95', '318.70', '318.90']"
2018-04-07T06:34:48,Hugo Dining #Chairs Set Of 4  6 or 8 - Various Colours (Colour: Green  Number of #Chairs: 4) - Hugo Molded Ply #Chairs Create a bold  eye-catching display in your dining room with the Hugo birch molded chair Featuring a large oval...  ,319.55,"['319.55', '319.15', '321.95', '318.70', '318.90']"
2018-04-07T01:54:17,Green Heritage 276 2-Ply Bathroom Tissue  4.1″ Length x 3.1″ Width  (Case of 96 Rolls  500 per Roll) – Gopher Perfect ,319.55,"['319.55', '319.15', '321.95', '318.70', '318.90']"
2018-04-07T01:54:16,Green Heritage 276 2-Ply Bathroom Tissue  4.1″ Length x 3.1″ Width  (Case of 96 Rolls  500 per Roll) – Gopher Perfect ,319.55,"['319.55', '319.15', '321.95', '318.70', '318.90']"
2018-04-07T00:53:10,"Green Heritage 276 2-Ply Bathroom Tissue  4.1"" Length x 3.1"" Width  (Case of 96 Rolls  500 per Roll) ",319.55,"['319.55', '319.15', '321.95', '318.70', '318.90']"
2018-04-07T00:41:49,Green Heritage 276 2-Ply Bathroom Tissue  4.1″ Length x 3.1″ Width  (Case of 96 Rolls  500 per Roll) ,319.55,"['319.55', '319.15', '321.95', '318.70', '318.90']"
2018-04-07T00:34:24,Green Heritage 276 2-Ply Bathroom Tissue  4.1″ Length x 3.1″ Width  (Case… ,319.55,"['319.55', '319.15', '321.95', '318.70', '318.90']"
2018-04-07T00:34:24,Green Heritage 276 2-Ply Bathroom Tissue  4.1″ Length x 3.1″ Width  (Case… ,319.55,"['319.55', '319.15', '321.95', '318.70', '318.90']"
2018-04-07T00:06:11,Green Heritage 276 2-Ply Bathroom Tissue  4.1″ Length x 3.1″ Width  (Case of 96 Rolls  500 per Roll) ,319.55,"['319.55', '319.15', '321.95', '318.70', '318.90']"
2018-04-07T00:05:46,Green Heritage 276 2-Ply Bathroom Tissue  4.1″ Length x 3.1″ Width  (Case of 96 Rolls  500 per Roll) ,319.55,"['319.55', '319.15', '321.95', '318.70', '318.90']"
2018-04-13T22:02:56,#TommyHilfiger Mens Casual #Shirt #HeritagePoplin 80s 2 PLY Green Plaid Large L/G  ,318.90,"['318.90', '315.25']"
2018-04-13T15:45:51,Cross border hires should be banned! Define PHV and ply for hire. Too many offences being committed,318.90,"['318.90', '315.25']"
2018-04-13T13:17:28,For US P Bass #Guitar #Pickguard Scratch Plate Replacement; It is a Great -quality Anti-scratch to protect the guitar ; Construction Quality material - 3 Ply Mint Green; Brand New have Protective Film On The Top . ,318.90,"['318.90', '315.25']"
2018-04-13T09:31:24,Greenply Industries Q4 PAT may dip 4.8% YoY to Rs 39.8 cr: ICICI Direct For 2 Days Free Trial Click here: : ,318.90,"['318.90', '315.25']"
2018-04-13T09:31:11,Greenply Industries Q4 PAT may dip 4.8% YoY to Rs 39.8 cr: ICICI Direct For 2 Days Free Trial Click here: : ,318.90,"['318.90', '315.25']"
2018-04-13T08:39:01,Greenply Industries Q4 PAT may dip 4.8% YoY to Rs 39.8 cr: ICICI Direct ,318.90,"['318.90', '315.25']"
2018-04-13T08:33:53,Greenply Industries Q4 PAT may dip 4.8% YoY to Rs 39.8 cr: ICICI Direct ,318.90,"['318.90', '315.25']"
2018-04-13T01:41:32,Wear green or your SJ5K gear tomorrow to support the SJ5K taking place on May 6! Sign up at ,318.90,"['318.90', '315.25']"
2018-02-24T21:44:15,Check out 14 Skeins Nantuk Tweed 4 Ply Columbia Minerva 100% Orion Acrylic 2938 Green ,344.90,"['344.90', '346.35', '343.65', '340.75', '337.70']"
2018-02-24T21:43:01,14 Skeins Nantuk Tweed 4 Ply Columbia Minerva 100% Orion Acrylic 2938 Green #ColumbiaMinerva #nantuk,344.90,"['344.90', '346.35', '343.65', '340.75', '337.70']"
2018-02-24T07:13:19,HEYA Excellent Plywood Supplier ,344.90,"['344.90', '346.35', '343.65', '340.75', '337.70']"
2018-03-20T18:37:35,Brokerage Recos Buy Greenply Industries; target of Rs 395: Angel Broking ,329.10,"['329.10', '334.45', '330.55', '324.65', '319.25']"
2018-03-20T16:00:23,Check out Maypole Premium 4-Ply Breathable Green Full Caravan Cover - Fits 23-25ft MP9536 #Maypole ,329.10,"['329.10', '334.45', '330.55', '324.65', '319.25']"
2018-03-20T14:44:43,Greenply looking to de-merge its MDF division into Greenpanel Industries ,329.10,"['329.10', '334.45', '330.55', '324.65', '319.25']"
2018-03-20T13:56:42,Greenply looking to de-merge its MDF division into Greenpanel Industries ,329.10,"['329.10', '334.45', '330.55', '324.65', '319.25']"
2018-03-20T13:13:18,GreenPly Industries considers de-merge of Greenpanel Industries in #India ,329.10,"['329.10', '334.45', '330.55', '324.65', '319.25']"
2018-03-20T13:11:33,GreenPly Industries approves expansion of veneer production in #Gabon ,329.10,"['329.10', '334.45', '330.55', '324.65', '319.25']"
2018-03-20T12:20:46,Check out The Masters Amen Corner 60's Two Ply Double Mercerized Green Golf Polo Shirt XL  ,329.10,"['329.10', '334.45', '330.55', '324.65', '319.25']"
2018-03-20T11:43:06,Buy Greenply Industries; target of Rs 395: Angel Broking ,329.10,"['329.10', '334.45', '330.55', '324.65', '319.25']"
2018-03-20T11:38:12,Buy Greenply Industries; target of Rs 395: Angel Broking ,329.10,"['329.10', '334.45', '330.55', '324.65', '319.25']"
2018-03-20T11:31:04,Buy Greenply Industries; target of Rs 395: Angel Broking ,329.10,"['329.10', '334.45', '330.55', '324.65', '319.25']"
2018-03-20T11:25:36,#Broker #StockTip: Buy Greenply Industries; target of Rs 395: Angel Broking ,329.10,"['329.10', '334.45', '330.55', '324.65', '319.25']"
2018-02-27T14:41:32,GAP 80's Men's Two Ply Poplin Purple Green Checked Dress Work Shirt - XL X-LARGE ,346.35,"['346.35', '343.65', '340.75', '337.70', '336.60']"
2018-02-27T10:04:17,View on Hercules Hoists Ltd  Rain Industries Ltd  and Greenply Industries Ltd : StockAxis ,346.35,"['346.35', '343.65', '340.75', '337.70', '336.60']"
2018-02-27T10:03:52,View on Hercules Hoists Ltd  Rain Industries Ltd  and Greenply Industrie... ,346.35,"['346.35', '343.65', '340.75', '337.70', '336.60']"
2018-02-27T10:03:43,View on Hercules Hoists Ltd  Rain Industries Ltd  and Greenply Industries Ltd : StockAxis: ,346.35,"['346.35', '343.65', '340.75', '337.70', '336.60']"
2018-02-27T07:46:02,New post in Stock Phoenix: Exit Greenply stock at 343 as it's broken support.,346.35,"['346.35', '343.65', '340.75', '337.70', '336.60']"
2018-02-19T15:40:31,Hand Dyed 4 ply Superwash Merino -Emerald Green 8 and multi gr by WoolistheAnswer  ,350.15,"['350.15', '350.25', '347.25', '343.15', '347.65']"
2018-02-19T15:10:59,Linen Yarn Purple Green 400 gr 14 oz  Cobweb / 1 ply each ,350.15,"['350.15', '350.25', '347.25', '343.15', '347.65']"
2018-02-19T03:33:40,What do these four players have in common? Kay Thompson  Kevin Durant  Steph Curry and Draymond Green. They ply their skill set with the 2017 NBA Champions  the Golden State Warriors. pic.twitter.com/d6Oxi8qiru – at STAPLES Center,350.15,"['350.15', '350.25', '347.25', '343.15', '347.65']"
2018-01-11T21:33:16,Obama saw Prison Break and thought the ply was a really cool idea.  Give $500M to green energy and they kick back a big chunk to him.,388.95,"['388.95', '382.35', '384.70', '379.90', '379.75']"
2018-01-11T21:30:05,#GREENPLY: Greenply Industries Ltd. has lost a star  now a 2 star stock. (,388.95,"['388.95', '382.35', '384.70', '379.90', '379.75']"
2018-01-11T20:57:29,But why don't ships and planes ply courses THROUGH the earth  oceans  seas  glaciers  mountains and other imaginary  inchoate fictions? They do it with green screens all the time on TV & movies! What's the big deal? Rod Serling could do it. Trump says he can do it! Even Elmo can!,388.95,"['388.95', '382.35', '384.70', '379.90', '379.75']"
2018-01-11T18:13:15,I just added this to my closet on Poshmark: Les Hommes moss green 3-4 ply cashmere cre. ,388.95,"['388.95', '382.35', '384.70', '379.90', '379.75']"
2018-01-11T15:33:29,"The ""Green Shell"" Society. Their cuisine relies heavily on fish. They ply the waters of the southern coastline in their golden rafts.",388.95,"['388.95', '382.35', '384.70', '379.90', '379.75']"
2018-01-11T11:19:22,Let us not forget Cameron's green ploy was just a con-trick to attract a key demographic. This is just a cynical ply to do the same.,388.95,"['388.95', '382.35', '384.70', '379.90', '379.75']"
2018-01-11T11:07:28,#ZahnSply® #TissuePaper 2 Ply Premium #GreenGuava Green Guava Tissue Papers is a 2 ply folded… ,388.95,"['388.95', '382.35', '384.70', '379.90', '379.75']"
2018-01-11T08:50:12,Here's a list of seven typically Indian things we all do that come back to haunt us later  one of them being cheap plywood. Do not let it hit you right in the gut. Sasta nahi  sahi ply chuno. Click to read the article: ,388.95,"['388.95', '382.35', '384.70', '379.90', '379.75']"
2018-01-11T08:18:32,BTST EROSMEDIA BUY 238 Zooomed to 248.00 Book part profit @246 gain of 8Rs. per share BTST JACKPOT Cash call GREENPLY BUY 383 Zooomed to 389.95 Book part profit@388 gain of 7Rs. per share TELEGRAM CHANNAL : ,388.95,"['388.95', '382.35', '384.70', '379.90', '379.75']"
2018-01-11T05:56:42,JACKPOT Cash call JSWENERGY BUY 95  Zooomed to 96.40 Book part profit@96.40 gain of 1.4Rs. per share  BTST JACKPOT Cash call GREENPLY BUY 383 Zooomed to 389.95 Book part profit@388 gain of 7Rs. per share TELEGRAM CHANNAL : ,388.95,"['388.95', '382.35', '384.70', '379.90', '379.75']"
2018-01-11T05:55:46,GREENPLY GOLD......Boiling Water Proof ply  100% satisfaction ..For more info visit ,388.95,"['388.95', '382.35', '384.70', '379.90', '379.75']"
2018-01-11T05:10:50,Ask Greenply_Bed ,388.95,"['388.95', '382.35', '384.70', '379.90', '379.75']"
2018-02-03T23:35:48,I just added this to my closet on Poshmark: Jil Sander black green gray 3 Ply cashmere. ,324.95,"['324.95', '315.45', '337.10', '363.10', '367.35']"
2018-02-03T23:00:22,"Ouzong Cleated Fishing Hunting 2-Ply Nylon/PVC Waterproof Boot-foot Chest Wader Green&Camo 9-13 : Sports & Outdoors The waders came quickly and seem to be well built. For those that are big/tall  I am 6'4"" and 265lbs  wearing a size 13 1/2 shoe. I was a little worried that … pic.twitter.com/pUgn5B7pCG",324.95,"['324.95', '315.45', '337.10', '363.10', '367.35']"
2018-02-03T19:02:19,Small but dangerous problem: I can’t hear a traffic warden’s whistle without thinking ‘pine  cedar  purple heart... ply  mahogany  green heart.’ I gine soon get lick down.,324.95,"['324.95', '315.45', '337.10', '363.10', '367.35']"
2018-02-03T15:03:06,"Check out TIMBERLAND SIZE XL Stunning Mens ""Premium 2 ply 60's Cotton"" Check Green Shirt  ",324.95,"['324.95', '315.45', '337.10', '363.10', '367.35']"
2018-02-03T05:34:31,@hiddengemsindia @TIA_Investors #tiabulletproof Mispriced bets 3) perception of management Balasore alloys rs 20 Mirza intl rs 20 Bombay dyeing rs 50 Greenply 80cr mcap 30cr Pat,324.95,"['324.95', '315.45', '337.10', '363.10', '367.35']"
2018-02-03T01:32:37,Check out Lord and Taylor Faux Wrap Sweater Medium 100% Cashmere 2 Ply Pea Green Long Slev #Work ,324.95,"['324.95', '315.45', '337.10', '363.10', '367.35']"
2018-03-24T20:40:11,54 x 54 Hunter Green Tablecover 2 Ply Tissue 1 Ply Poly/Case of 50  Tablecloths;  disposable tablecloth;paper tablecloths;hunter green tablecloths; ,319.25,"['319.25', '314.30', '305.00', '313.85', '314.85']"
2018-03-24T20:31:53,Check out SALE!  SILK & CREAM FIBER #BG35 SEA GREEN LOT OF 6 SKEINS  20 YDS EA CARD 3 PLY ,319.25,"['319.25', '314.30', '305.00', '313.85', '314.85']"
2018-03-24T16:49:37,#alignmedia brings #greenply on the Hyderabad Metro Pillars Call +91.9830091834 sanjoy@alignmedia.in|,319.25,"['319.25', '314.30', '305.00', '313.85', '314.85']"
2018-03-24T13:03:48,@anilambani Sir  We r ur cust 4 15 yrs & are suffering.I'm writing frm Greenply Kolkata.For last 6 months our PRI gets off for 5-7 days.Ur team says Rcom has not paid CESC & the lines are off.March Sales are imp for us & r handicap without PRI as it connects us to our 52 branches,319.25,"['319.25', '314.30', '305.00', '313.85', '314.85']"
2018-03-24T03:56:18,I just added this to my closet on Poshmark: Masters Collection Green Polo Golf Shirt 60s 2 Ply. ,319.25,"['319.25', '314.30', '305.00', '313.85', '314.85']"
2018-03-24T00:52:23,4 Green Max Traveler M/T LT285/75R16 285/75/16 E 10 Ply MT Mud Terrain Tire: $567.98 End… ,319.25,"['319.25', '314.30', '305.00', '313.85', '314.85']"
2018-03-24T00:42:28,In tune with the green measures taken up by the AP Gov  @ncbn today launched an electric bus that will ply inside the Secretariat to ferry visitors #prideofAp #sunrisestatepic.twitter.com/pJISzoA0dP,319.25,"['319.25', '314.30', '305.00', '313.85', '314.85']"
2018-04-12T14:49:09,Custom #Guitar #pickgaurd - For Deluxe Classic Player Tele #Thinline Tele  3 Ply Vintage Green It is a Great -quality Anti-scratch to protect the guitar ; Construction Quality material - 3 Ply Vintage Green; Brand New have Protective Film On The Top . ,318.70,"['318.70', '318.90', '315.25']"
2018-04-12T14:29:23,Only way the Cavs do bad in the playoffs is if their role players don’t step up but with Clarkson Nance Hood and Green they come to ply every night,318.70,"['318.70', '318.90', '315.25']"
2018-04-12T03:32:59,Is it impact CenturyPly and Greenply? pic.twitter.com/UIosZeYROh,318.70,"['318.70', '318.90', '315.25']"
2018-04-12T00:33:36,thailand naked movie live ply boy girls hot pic.twitter.com/K3ahPi1qpp,318.70,"['318.70', '318.90', '315.25']"
2018-04-08T23:35:11,Jamaica Blue  Riverton - Refurbishment.  Detail of the feature green wall & ply printed graphic.  by @andrewhardy ,319.55,"['319.55', '319.15', '321.95', '318.70', '318.90']"
2018-04-08T23:24:53,I ply catch w my dog and kid on the golf course I live on it’s the crappy grass between the tee and green on a Par 3...I look over and 8 kids are playing soccer on the previous hole green  are you kidding me? I yelled at them to get off the green. And a dad came out angry,319.55,"['319.55', '319.15', '321.95', '318.70', '318.90']"
2018-04-08T18:12:20,#Knights executed their plans well & put up a top-notch performance against RCB. Congratulations #KKR. #GreenplyPlywood #KKRvRCB #KKRHaiTaiyaarpic.twitter.com/qCu8yJHh7D,319.55,"['319.55', '319.15', '321.95', '318.70', '318.90']"
2018-04-08T10:30:06,Over the past few years  the #Knights have been the most loved players of all and continue to be people's favourite. Team Greenply wishes the #KnightRiders great success. #KKRHaiTaiyaar #KorboLorboJeetbo #KKRvRCB #IPL2018 #GreenplyPlywoodpic.twitter.com/rIwfOcygch,319.55,"['319.55', '319.15', '321.95', '318.70', '318.90']"
2018-04-08T08:00:13,Get ready to witness the magic unfold at Eden Gardens.  Cheer for #KKR. It's time to back the #Knights in VIVO IPL - Indian Premier League 2018. #KKRHaiTaiyaar #KorboLorboJeetbo #IPL2018 #GreenplyPlywoodpic.twitter.com/oUD60XOE2Y,319.55,"['319.55', '319.15', '321.95', '318.70', '318.90']"
2018-04-08T07:55:39,@Promosguitares  Custom Guitar pickgaurd - For US Tele 69 Guitar Pickguard Scratch Plate   3 Ply Vintage Green It is a Great -quality Anti-scratch to protect the guitar ; Construction Quality material - 3 Ply Vintage Green; Brand New have Protective Film On The Top . pic.twitter.com/E35zDZUsQz,319.55,"['319.55', '319.15', '321.95', '318.70', '318.90']"
2018-04-08T06:46:07,@noiseKICKFX  Custom Guitar pickgaurd - For US Tele 69 Guitar Pickguard Scratch Plate   3 Ply Vintage Green It is a Great -quality Anti-scratch to protect the guitar ; Construction Quality material - 3 Ply Vintage Green; Brand New have Protective Film On The Top . pic.twitter.com/H9gSbAslTT,319.55,"['319.55', '319.15', '321.95', '318.70', '318.90']"
2018-04-08T06:20:49,@NormsMusicNY  Custom Guitar pickgaurd - For US Tele 69 Guitar Pickguard Scratch Plate   3 Ply Vintage Green It is a Great -quality Anti-scratch to protect the guitar ; Construction Quality material - 3 Ply Vintage Green; Brand New have Protective Film On The Top . pic.twitter.com/BxbZtssXic,319.55,"['319.55', '319.15', '321.95', '318.70', '318.90']"
2018-04-08T00:16:50,It might be more fun if you maintained the Green title and just complained about lack of ice time ,319.55,"['319.55', '319.15', '321.95', '318.70', '318.90']"
2018-02-05T09:00:20,Ouzong Cleated Fishing Hunting 2-Ply Nylon/PVC Waterproof Boot-foot Chest Wader Green&Camo 9-13 : Sports & Outdoors We live on deep water & my husband needed to climb down into the water to patch some of our bulkheading. This waterproof boot 'OUTFIT' kept him completely dry… pic.twitter.com/d1RY6rdlt8,324.95,"['324.95', '315.45', '337.10', '363.10', '367.35']"
2018-02-05T08:58:40,Winner of the Amity Leadership Award for Business Excellence  Mr. Shobhan Mittal does it again for the Greenply family! We're proud to be under your aegis.  #GreenPanelmax #Amity #AmityLeadershipAward #BusinessmanOfTheYear #ShobhanMittal #Greenply #GreenFloormaxpic.twitter.com/vRChXXqdkX,324.95,"['324.95', '315.45', '337.10', '363.10', '367.35']"
2018-02-05T08:56:50,Winner of the Amity Leadership Award for Business Excellence  Mr. Shobhan Mittal does it again for the Greenply family! We're proud to be under your aegis.  #GreenPanelmax #Amity #AmityLeadershipAward #BusinessmanOfTheYear #ShobhanMittal #Greenply #GreenFloormaxpic.twitter.com/vZ64MZLzKw,324.95,"['324.95', '315.45', '337.10', '363.10', '367.35']"
2018-02-05T00:31:17,I reckon he ply's them with liquor as well and though i could be wrong  i suspect his partner charms them in the 'green room' before and after the interview.,324.95,"['324.95', '315.45', '337.10', '363.10', '367.35']"
2018-03-22T22:42:11,Greenply Funny Ad Sawithri!.. ,330.55,"['330.55', '324.65', '319.25', '314.30', '305.00']"
2018-03-22T16:32:10,£26.27 -5000 - #Blue or #Green #Quality #Soft 1#ply Zig Zag V & Z #Fold #Paper #Hand #Towels. #FREE #DISPENSER  Please RT if you like!!!  ,330.55,"['330.55', '324.65', '319.25', '314.30', '305.00']"
2018-03-22T08:03:06,Greenply Industries to explore demerger of its MDF division into Greenpanel Indu [0.19]: ,330.55,"['330.55', '324.65', '319.25', '314.30', '305.00']"
2018-03-22T07:30:14,Greenply Industries to explore demerger of its MDF division into Greenpanel Industries ,330.55,"['330.55', '324.65', '319.25', '314.30', '305.00']"
2018-03-22T06:55:42,Greenply Industries to explore an option to demerge its MDF division into Greenpanel Industries @blitzkreigm @Nigel__DSouzapic.twitter.com/A2rk4MG4fs,330.55,"['330.55', '324.65', '319.25', '314.30', '305.00']"
2018-03-22T06:50:10,@TfLTPH I'm on a job to Milton Keynes right now  can you please confirm as a Green Badge holder I can ply for hire in Milton Keynes as according to Uber Milton Keynes comes under Greater London?,330.55,"['330.55', '324.65', '319.25', '314.30', '305.00']"
2018-03-22T06:50:04,Greenply Industries to explore demerger of its MDF division into Greenpanel Industries ,330.55,"['330.55', '324.65', '319.25', '314.30', '305.00']"
2018-03-22T06:24:22,Greenply Industries to explore demerger of its MDF division into Greenpanel Industries ,330.55,"['330.55', '324.65', '319.25', '314.30', '305.00']"
2018-03-22T05:25:25,@blitzkreigm  It is better to build with soft Elica @Nigel__DSouza @greenply,330.55,"['330.55', '324.65', '319.25', '314.30', '305.00']"
2018-04-10T23:21:35,Red Wings sign Mike Green to a two year deal this summer  my column: pic.twitter.com/kIl6BGGUfe,319.15,"['319.15', '321.95', '318.70', '318.90', '315.25']"
2018-04-10T22:26:48,There are going to opportunities for them to open up forward spots for guys like Svech  Ras  and Turgeon. But opening up the D spots will be hard  especially if they bring back Green.,319.15,"['319.15', '321.95', '318.70', '318.90', '315.25']"
2018-04-10T22:20:52,"If you bring back Green and fail to move one of Daley  DDK  E52  and still have Kronwall  how do you have a youth movement? Move Witkowski up front or waive him? Say goodby to X and Jensen? I'm not sure how you say ""our defense is old"" and then bring back all of your oldest D.",319.15,"['319.15', '321.95', '318.70', '318.90', '315.25']"
2018-04-10T19:47:21,Buying out Es contract this summer would actually be a bad move for the team because the money would hang around too long. They need to make space  but they're better off waiving Witkowski and sending him down and not signing Green.,319.15,"['319.15', '321.95', '318.70', '318.90', '315.25']"
2018-04-10T17:44:10,Unless they can sign Green and move out one of DDK/E/Daley  I'm right there with you.,319.15,"['319.15', '321.95', '318.70', '318.90', '315.25']"
2018-04-10T17:40:42,We'll see what happens with Mike Green. If they let him walk  I'll buy in  if they sign him...not so much.,319.15,"['319.15', '321.95', '318.70', '318.90', '315.25']"
2018-04-10T17:29:01,With any luck this means he won't go after resigning Mike Green. ,319.15,"['319.15', '321.95', '318.70', '318.90', '315.25']"
2018-04-10T12:52:03,Custom #Guitar #pickgaurd - For For US Five strings Jazz Bass Guitar Pickguard  3 Ply Vintage Green It is a Great -quality Anti-scratch to protect the guitar  Construction Quality material - 3 Ply Vintage Green; Brand New have Protective Film On The Top  ,319.15,"['319.15', '321.95', '318.70', '318.90', '315.25']"
2018-04-10T10:17:28,Our second game of #IPL2018 will see us fight it out against the Chennai Super Kings. #KKRHaiTaiyaar  aur aap? #GreenplyPlywood #KKR #CSKvKKRpic.twitter.com/v91GhHKe3J,319.15,"['319.15', '321.95', '318.70', '318.90', '315.25']"
2018-04-10T08:25:05,Grange quality is a medium weight #poplin which uses strong and durable 2 ply yarns. Fabric featured: Grange FK Green - ,319.15,"['319.15', '321.95', '318.70', '318.90', '315.25']"
2018-01-10T15:30:00,Building green? Check out @NGBSGreen Certified Product manufacturers like Ply Gem #IBSOrlando booth W2501 @PlyGempic.twitter.com/ZzuZ6Aga8j,383.40,"['383.40', '388.95', '382.35', '384.70', '379.90']"
2018-01-10T12:55:27,Rocking TREE+PLY’s “Duh! It’s Real!” Campaign to Climate Change Deniers! It’s time for a green… ,383.40,"['383.40', '388.95', '382.35', '384.70', '379.90']"
2018-01-10T07:12:39,GREENPLY @400.We bought at 280 in October as Diwali ,383.40,"['383.40', '388.95', '382.35', '384.70', '379.90']"
2018-01-10T06:57:20,Gilmour 26 Series 5 Ply All Seasons Double Reinforced Vinyl Hose 5/8 Inch x 75 Feet 26-58075 Green - Reviews & Compare Deals ,383.40,"['383.40', '388.95', '382.35', '384.70', '379.90']"
2018-01-10T05:43:24,#AskCNBCTV18   Hi  need advise on plywood and ceramic tiles stocks for long term. Am holding Greenply and  Kajaria Ceramics for now with 10% gain so far. What's your advice.,383.40,"['383.40', '388.95', '382.35', '384.70', '379.90']"
2018-01-10T05:35:47,@ETNOWlive   Hi  need advise on plywood and ceramic tiles stocks for long term. Am holding Greenply and  Kajaria Ceramics for now with 10% gain so far. What's your advice.,383.40,"['383.40', '388.95', '382.35', '384.70', '379.90']"
2018-01-10T02:03:31,New post (DMI Incontinence Pad  Reusable Slide Sheet  Quilted Bed Transfer Sheet  4 Ply  36 x 40 Inches  Green) has been published on Buy Furniture Online - ,383.40,"['383.40', '388.95', '382.35', '384.70', '379.90']"
2018-01-10T00:18:03,I just added this to my closet on Poshmark: Cesare Gatti green with tan dots 3-4 ply c. ,383.40,"['383.40', '388.95', '382.35', '384.70', '379.90']"
2018-01-08T14:54:38,Here is some - and desk is green melamine coated birch ply made for Timber expo pic.twitter.com/Hvtyk28LMC,380.65,"['380.65', '380.20', '383.40', '388.95', '382.35']"
2018-01-08T14:08:50,Greenply - 309 to 380.55 now. Up over 23% from reco level.,380.65,"['380.65', '380.20', '383.40', '388.95', '382.35']"
2018-01-08T14:00:02,Alrdy hv green pitchs in ind  but so calld top plyrs dont ply ranji anymr. 2 bsy shootng ad or plyng t20. #indvssa #INDvSA,380.65,"['380.65', '380.20', '383.40', '388.95', '382.35']"
2018-01-08T13:31:16,Red  & Yellow & Blue and Green - not a rainbow but some of the colours available in our Phenolic and Melamine faced birch ply range - call @dhhtimber  today 01708864245 for more details !,380.65,"['380.65', '380.20', '383.40', '388.95', '382.35']"
2018-01-08T12:27:36,Miller is the perfect example if we can allow miller to ply his trade in a blue jersey when he once done it in green then we can forgive Naismith for a few words.,380.65,"['380.65', '380.20', '383.40', '388.95', '382.35']"
2018-01-08T09:53:26,#Greenply has aimed to make consumers aware that there are consequences of making compromises on the quality of plywood used in their furniture. #ASKGreenply,380.65,"['380.65', '380.20', '383.40', '388.95', '382.35']"
2018-01-08T09:51:29,In its new campaign  #Greenply has aimed to make consumers aware that there are consequences of making compromises on the quality of plywood used in their furniture. ,380.65,"['380.65', '380.20', '383.40', '388.95', '382.35']"
2018-01-08T09:47:30,MMGB: Greenply takes on stingy consumers who opt for cheap ply ,380.65,"['380.65', '380.20', '383.40', '388.95', '382.35']"
2018-01-08T09:36:03,MMGB: Greenply takes on stingy consumers who opt for cheap ply ,380.65,"['380.65', '380.20', '383.40', '388.95', '382.35']"
