2018-03-07T06:21:17,JSW Energy To BTVI: Expect Ev Sector To Be About Services Than Product In Future,77.80,"['77.80', '79.50', '78.80', '77.50', '79.85']"
2018-03-07T06:21:17,JSW Energy To BTVI: Looking To Venture Into Evs  Energy Storage & Renewable Energy,77.80,"['77.80', '79.50', '78.80', '77.50', '79.85']"
2018-03-07T06:21:15,JSW Energy To BTVI: Power Space Generates Free Cash Allowing Entry Into New Biz,77.80,"['77.80', '79.50', '78.80', '77.50', '79.85']"
2018-03-07T06:21:14,JSW Energy To BTVI: Lack Of Legacy & Investment Allows Ventures Into New Biz,77.80,"['77.80', '79.50', '78.80', '77.50', '79.85']"
2018-03-07T06:21:13,JSW Energy To BTVI: Evs Disruption Has Created a Level Playing Field In Industry,77.80,"['77.80', '79.50', '78.80', '77.50', '79.85']"
2018-03-07T06:21:12,JSW Energy To BTVI: Evaluating Building Of Original Ev Tech,77.80,"['77.80', '79.50', '78.80', '77.50', '79.85']"
2018-03-07T06:21:11,JSW Energy To BTVI: JSW Electric Vehicles Looking To Tie-up With OEMs,77.80,"['77.80', '79.50', '78.80', '77.50', '79.85']"
2018-03-07T06:21:10,JSW Energy To BTVI: Longstop Date For JSW Chattisgarh Unit Is June 30,77.80,"['77.80', '79.50', '78.80', '77.50', '79.85']"
2018-03-07T06:21:09,JSW Energy To BTVI: Rs 750 Cr Due From Jpvl  Working With Co To Recover Loan,77.80,"['77.80', '79.50', '78.80', '77.50', '79.85']"
2018-03-07T06:21:08,JSW Energy To BTVI: To Acquire Assets Where Cost Of Power Generated Is Low,77.80,"['77.80', '79.50', '78.80', '77.50', '79.85']"
2018-03-07T06:21:06,JSW Energy To BTVI: Looking at Buying Most NCLT Power Assets,77.80,"['77.80', '79.50', '78.80', '77.50', '79.85']"
2018-03-07T06:00:26,#Exclusive @JSWEnergy @prashantcan To @BTVI: Looking at Buying Most NCLT Power Assets; To Acquire Assets Where Cost Of Power Generated is Low. Rs 750 Cr Due From JPVL  Working With Co To Recover Loan; JSW Electric Vehicles Looking To Tie-Up With OEMs. @SwatiKJainpic.twitter.com/SSjIJPlkYn,77.80,"['77.80', '79.50', '78.80', '77.50', '79.85']"
2018-03-07T06:00:01,#JSWenergy has distributed 92 solar-powered street lights to 12 gram panchayats to tackle the problem of long power cuts in the snow-covered region. pic.twitter.com/SQJa1hi2Ek,77.80,"['77.80', '79.50', '78.80', '77.50', '79.85']"
2018-01-20T11:47:14,Vedanta  Torrent  Neyveli join race to acquire GMR plant In all  five companies including Adani Power and JSW Energy have put in final bids for acquiring a stake in the project  industry sources said. ,88.70,"['88.70', '90.60', '89.55', '87.20', '86.10']"
2018-01-20T11:45:37,Vedanta  Torrent  Neyveli join race to acquire GMR plant In all  five companies including Adani Power and JSW Energy have put in final bids for acquiring a stake in the project  industry sources said. ,88.70,"['88.70', '90.60', '89.55', '87.20', '86.10']"
2018-01-20T11:45:21,Vedanta  Torrent  Neyveli join race to acquire GMR plant In all  five companies including Adani Power and JSW Energy have put in final bids for acquiring a stake in the project  industry sources said. ,88.70,"['88.70', '90.60', '89.55', '87.20', '86.10']"
2018-01-20T11:44:28,Vedanta  Torrent  Neyveli join race to acquire GMR plant In all  five companies including Adani Power and JSW Energy have put in final bids for acquiring a stake in the project  industry sources said. ,88.70,"['88.70', '90.60', '89.55', '87.20', '86.10']"
2018-01-20T11:44:25,Vedanta  Torrent  Neyveli join race to acquire GMR plant In all  five companies including Adani Power and JSW Energy have put in final bids for acquiring a stake in the project  industry sources said. ,88.70,"['88.70', '90.60', '89.55', '87.20', '86.10']"
2018-01-20T11:44:19,Vedanta  Torrent  Neyveli join race to acquire GMR plant In all  five companies including Adani Power and JSW Energy have put in final bids for acquiring a stake in the project  industry sources said. ,88.70,"['88.70', '90.60', '89.55', '87.20', '86.10']"
2018-01-20T11:44:16,Vedanta  Torrent  Neyveli join race to acquire GMR plant In all  five companies including Adani Power and JSW Energy have put in final bids for acquiring a stake in the project  industry sources said. ,88.70,"['88.70', '90.60', '89.55', '87.20', '86.10']"
2018-01-20T11:44:07,Vedanta  Torrent  Neyveli join race to acquire GMR plant In all  five companies including Adani Power and JSW Energy have put in final bids for acquiring a stake in the project  industry sources said. ,88.70,"['88.70', '90.60', '89.55', '87.20', '86.10']"
2018-01-20T11:44:02,Vedanta  Torrent  Neyveli join race to acquire GMR plant In all  five companies including Adani Power and JSW Energy have put in final bids for acquiring a stake in the project  industry sources said. ,88.70,"['88.70', '90.60', '89.55', '87.20', '86.10']"
2018-01-20T11:43:13,Vedanta  Torrent  Neyveli join race to acquire GMR plant In all  five companies including Adani Power and JSW Energy have put in final bids for acquiring a stake in the project  industry sources said. ,88.70,"['88.70', '90.60', '89.55', '87.20', '86.10']"
2018-02-08T17:44:49,JSW Energy Seeking Partners For Electric Vehicle Project ,82.60,"['82.60', '82.50', '82.55', '82.05', '80.45']"
2018-02-08T13:54:42,JSW Energy HR team led by Mr. Vijay Sinha  Sr. VP (HR) wishing #HyWe2018  the HappY Workplace conclavE all success. Join Us for the Conclave on 23rd Feb 2018 at Pride Plaza Hotel  Aerocity (Near New Delhi International Airport)pic.twitter.com/EksF97otj9,82.60,"['82.60', '82.50', '82.55', '82.05', '80.45']"
2018-02-08T12:46:43,JSW plans 250MW of floating solar across India - JSW Energy  and its subsidiary JSW Solar  are carrying out engineering works on a 4MW pilot floating solar project  with a view to setting up 250MW of similar projects in the future. Discom Mahagenco is... ,82.60,"['82.60', '82.50', '82.55', '82.05', '80.45']"
2018-02-08T12:46:28,Via @pv_tech #PV • JSW plans 250MW of floating solar across India - JSW Energy  and its subsidiary JSW Solar  are carrying out engineering works on a 4MW pilot floating solar project  with a view to setting up 250MW of similar projects in the future. ... ,82.60,"['82.60', '82.50', '82.55', '82.05', '80.45']"
2018-02-08T12:34:13,JSW plans 250MW of floating solar across India ,82.60,"['82.60', '82.50', '82.55', '82.05', '80.45']"
2018-02-08T12:15:00,JSW Energy plans to launch its electric vehicle segment in the next 3-4 years. ,82.60,"['82.60', '82.50', '82.55', '82.05', '80.45']"
2018-02-08T09:56:52,JSW Energy is seeking partners for electric vehicle project. @ChitnisPurva reports. ,82.60,"['82.60', '82.50', '82.55', '82.05', '80.45']"
2018-02-08T09:44:34,JSW Energy Q3FY18: Maintain REDUCE on High Exposure to Merchant Biz ,82.60,"['82.60', '82.50', '82.55', '82.05', '80.45']"
2018-02-08T05:45:25,#Infralinespeaks: #JSWEnergy eyes acquisitions after #BinaPower deal falls through ,82.60,"['82.60', '82.50', '82.55', '82.05', '80.45']"
2018-02-08T05:32:00,#askcnbctv18 @CNBCTV18Live I'm holding with a 3 to 6 month SBI-50(303) spicejet-100(143) kanorichem-200(94) RCF-500(88) Maruti-7(9150) GMR-500(22.50) RECL-200(151) JSWEnergy-200(94) please adv #SudarshanSukhani #AshwiniGujral,82.60,"['82.60', '82.50', '82.55', '82.05', '80.45']"
2018-02-08T05:19:55,JSW Energy Eyes acquisitions after Bina Power deal falls through -  ,82.60,"['82.60', '82.50', '82.55', '82.05', '80.45']"
2018-02-08T02:40:05,RT @Rahul_ibn JSW Energy Eyes acquisitions after Bina Power deal falls through ,82.60,"['82.60', '82.50', '82.55', '82.05', '80.45']"
2018-02-08T02:40:03,JSW Energy Eyes acquisitions after Bina Power deal falls through ,82.60,"['82.60', '82.50', '82.55', '82.05', '80.45']"
2018-02-08T02:40:03,JSW Energy Eyes acquisitions after Bina Power deal falls through ,82.60,"['82.60', '82.50', '82.55', '82.05', '80.45']"
2018-02-08T02:40:02,JSW Energy Eyes acquisitions after Bina Power deal falls through ,82.60,"['82.60', '82.50', '82.55', '82.05', '80.45']"
2018-02-08T02:13:41,JSW Energy Eyes acquisitions after Bina Power deal falls through - ET EnergyWorld ,82.60,"['82.60', '82.50', '82.55', '82.05', '80.45']"
2018-02-08T00:28:36,PPA are not being signed for existing power plants. Who is going to finance them. Did you see JSW Energy result.,82.60,"['82.60', '82.50', '82.55', '82.05', '80.45']"
2018-01-11T15:39:51,Jsw energy @95 looks full of energy don't miss,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-11T08:17:44,Today s calls performance Date 11/1/2018 ,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-11T08:16:36,Market Now: Power stocks up; JSW Energy jumps 4% #stocks #tips #bse,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-11T08:15:17,Today s calls performance Date 11/1/2018 ,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-11T08:14:46,Today s calls performance Date 11/1/2018 ,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-11T08:14:45,Today s calls performance Date 11/1/2018 ,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-11T07:28:47,Jai Corp  #PrismCement  GVK Power  #Welspun India  Indiabulls Real  JSW Energy and NMDC gained 1-8 percent.  #BestAdvisor #TradingTips #Ways2Capital,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-11T05:58:21,Today s calls performance Date 11/1/2018 ,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-11T05:57:20,Today s calls performance Date 11/1/2018 ,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-11T05:56:42,JACKPOT Cash call JSWENERGY BUY 95  Zooomed to 96.40 Book part profit@96.40 gain of 1.4Rs. per share  BTST JACKPOT Cash call GREENPLY BUY 383 Zooomed to 389.95 Book part profit@388 gain of 7Rs. per share TELEGRAM CHANNAL : ,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-11T05:45:33,@ZeeBusiness  Bought jswenergy @90 of 100 shares . What should I do,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-11T05:43:48,#Buy JSW Energy  IFCI  ONGC: Manoj Murlidharan Manoj Murlidharan of Religare Securities recommends buying JSW Energy  IFCI and ONGC. #ResearchPanel For more Contact us @ +91-7772000003  or visit- ,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-11T05:32:09,Sell JSWENERGY below 94 Target. 93,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-11T05:24:07,Buy JSW Energy  IFCI  ONGC: Manoj Murlidharan:  Manoj Murlidharan of Religare Securities  recommends buyin ,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-11T05:01:53,It's jswenergy brother,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-11T04:29:59,Today s calls performance Date 11/1/2018 ,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-11T04:29:37,Today s calls performance Date 11/1/2018 ,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-11T04:15:00,Buy JSW Energy  target Rs 99: Pritesh Mehta ,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-11T04:10:57,JSW ENERGY Weekly pic.twitter.com/2Yu8A5pRmN,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-11T03:39:33,Buy JSW Energy  target Rs 99: Pritesh Mehta,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-11T03:28:37,Buy JSW Energy  target Rs 99: Pritesh Mehta,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-11T01:00:45,Chartist(rameshveera27) has got a technical insight on JSWENERGY(Bullish)-,95.30,"['95.30', '94.85', '95.60', '92.00', '94.60']"
2018-01-04T20:34:42,JSW Energy incorporates JSW Solar for clean energy business The company had said that the expected capex to be incurred on these businesses over the next three years would be in the range of Rs 3 500 to Rs 4 000 crore. ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T20:33:32,JSW Energy incorporates JSW Solar for clean energy business The company had said that the expected capex to be incurred on these businesses over the next three years would be in the range of Rs 3 500 to Rs 4 000 crore. ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T20:33:21,JSW Energy incorporates JSW Solar for clean energy business The company had said that the expected capex to be incurred on these businesses over the next three years would be in the range of Rs 3 500 to Rs 4 000 crore. ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T20:32:41,JSW Energy incorporates JSW Solar for clean energy business The company had said that the expected capex to be incurred on these businesses over the next three years would be in the range of Rs 3 500 to Rs 4 000 crore. ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T20:32:10,JSW Energy incorporates JSW Solar for clean energy business The company had said that the expected capex to be incurred on these businesses over the next three years would be in the range of Rs 3 500 to Rs 4 000 crore. ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T20:31:31,JSW Energy incorporates JSW Solar for clean energy business The company had said that the expected capex to be incurred on these businesses over the next three years would be in the range of Rs 3 500 to Rs 4 000 crore. ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T20:31:13,JSW Energy incorporates JSW Solar for clean energy business The company had said that the expected capex to be incurred on these businesses over the next three years would be in the range of Rs 3 500 to Rs 4 000 crore. ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T20:30:54,JSW Energy incorporates JSW Solar for clean energy business The company had said that the expected capex to be incurred on these businesses over the next three years would be in the range of Rs 3 500 to Rs 4 000 crore. ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T20:30:50,JSW Energy incorporates JSW Solar for clean energy business The company had said that the expected capex to be incurred on these businesses over the next three years would be in the range of Rs 3 500 to Rs 4 000 crore. ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T20:30:47,JSW Energy incorporates JSW Solar for clean energy business The company had said that the expected capex to be incurred on these businesses over the next three years would be in the range of Rs 3 500 to Rs 4 000 crore. ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T20:16:32,Stocks To Watch: Bharti Airtel  GTL infra  HCL Tech  JSW Energy ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T19:11:16,Stocks To Watch: Bharti Airtel  GTL infra  HCL Tech  JSW Energy: JSW Energy incorporates… ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T19:11:16,Stocks To Watch: Bharti Airtel  GTL infra  HCL Tech  JSW Energy: JSW Energy incorporates… ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T19:11:15,Stocks To Watch: Bharti Airtel  GTL infra  HCL Tech  JSW Energy: JSW Energy incorporates… ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T18:01:53,JSW Energy incorporates JSW Solar for clean energy business ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T17:37:09,JSW Energy Ltd forms subsidiary JSW Solar Ltd ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T17:33:46,JSW Energy Ltd forms subsidiary JSW Solar Ltd ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T17:33:46,JSW Energy incorporates JSW Solar for clean energy business ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T17:08:25,#CleanEnergy: JSW Energy incorporates JSW Solar for clean energy business ... ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T16:35:14,JSW Energy incorporates JSW Solar for clean energy business ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T16:09:18,#CleanEnergy: JSW Energy incorporates JSW Solar for clean energy biz ... ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T16:00:23,ETEnergyworld | JSW Energy incorporates JSW Solar for clean energy business ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T16:00:21,ETEnergyworld | JSW Energy incorporates JSW Solar for clean energy business ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T15:16:44,JSW Energy incorporates JSW Solar for clean energy biz ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T14:31:09,JSW Energy incorporates JSW Solar for clean energy biz ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T14:16:40,JSW Energy incorporates JSW Solar for clean energy biz ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T14:15:19,#ENCIS #Energy Updates JSW Energy incorporates JSW Solar for clean energy biz - JSW Energy incorporates JSW Solar for clean energy biz  The New Indian ExpressFull coverage ,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-04T06:11:13,#askcnbctv18 @CNBCTV18Live I would be happy to know 3 months view on #JSWEnergy,91.05,"['91.05', '91.60', '91.45', '89.40', '91.70']"
2018-01-05T23:30:00,#JSWENERGY technical alerts: Stochastic Reached Overbought  Narrow Range Bar  and NR7  ,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T12:04:37,#JSWEnergy incorporates #JSWSolar for clean energy biz ,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T11:00:00,JSW Energy gets energized after incorporating subsidiary. Read: ,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T10:54:29,IJGlobal on Asia Pacific JSW Energy terminates acquisition of Bina power plant ,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T10:53:58,Hi  Sonia any update on JSW Energy and BHEL.Should I hold these or not ?,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T09:30:52,#AskCNBCTV18 @CNBCTV18Live should I buy jsw energy  RCF n Capital First for 3 months?,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T09:19:16,JSW Energy incorporates JSW solar for clean energy business,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T09:11:10,#JSWEnergy incorporates JSW Solar to pursue business opportunities in renewable energy space.,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T08:03:43,JSW Energy gets energized after incorporating subsidiary  ,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T06:09:21,JSW Energy gets energized after incorporating subsidiary ,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T06:02:48,JSW Solar Acquired by JSW Energy for Clean Vitality Business ,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T06:01:30,#JSWEnergy incorporates #JSWSolar for #RenewableEnergy #business ,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T04:13:56,Stock Alert - #JSWEnergy: Incorporates #JSWSolar To Pursue Opportunities In #Renewables ,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T04:04:09,No ... it is JSW Energy ,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T03:45:07,JSW Energy incorporates wholly owned subsidiary,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T03:38:02,STOCK IN NEWS : Indian Overseas Bank | Cipla | Orbit Exports | JSW Energy | Hindalco | Take Solutions | Bajaj... ,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T03:11:29,Top stocks in focus today: HCL Tech  JSW Energy  Airtel  Varun Beverages ,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T03:09:30,Top stocks in focus today: HCL Tech  JSW Energy  Airtel  Varun Beverages ,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T02:54:12,Stocks To Watch: Bharti #Airtel  GTL infra  HCL Tech  JSW Energy ,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T02:47:45,Top stocks in focus today: HCL Tech  JSW Energy  Airtel  Varun Beverages ,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T02:24:18,JSW Energy incorporates JSW Solar to pursue business opportunities in renewable energy space.,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T02:24:03,#InNews JSW ENERGY Incorporated a wholly owned subsidiary  JSW Solar Limited to pursue business opportunities in the renewable energy space  energy storage systems  micro grids  etc @CNBC_Awaaz,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T02:15:20,#ENCIS #Energy Updates Top stocks in focus today: HCL Tech  JSW Energy  Airtel  Varun Beverages - Top stocks in focus today: HCL Tech  JSW Energy  Airtel  Varun Beverages  IndiainfolineFull coverage ,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T02:15:20,#ENCIS #Energy Updates India is said to consider 7.5% tariff on imported solar panels - India is said to consider 7.5% tariff on imported solar panels  Economic Times JSW Energy incorporates JSW Solar for clean energy biz  The New Indian Express Solar... ,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T01:44:32,In Focus -Varun Beverages: Co enters into a strategic partnership with PepsiCo India for Tropicana -JSW Energy: Co incorporates JSW Solar to pursue business opportunities in renewable energy space,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T01:39:00,In Focus -Varun Beverages: Co enters into a strategic partnership with PepsiCo India for Tropicana -JSW Energy: Co incorporates JSW Solar to pursue business opportunities in renewable energy space,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-01-05T00:17:59,JSW Energy incorporates JSW Solar for clean energy business - ET EnergyWorld ,91.60,"['91.60', '91.45', '89.40', '91.70', '95.30']"
2018-02-20T18:07:08,JSW Energy constructing another factory in India #JSW #Maharashtra,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T13:05:06,JSW Energy inks pact with Maharashtra Govt to set up manufacturing units for electric vehicles.  (via @AUTOTODAYMAG),79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T11:56:59,JSW Energy Inks Pact With Maharashtra To Set Up Manufacturing Unit For EVs ,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T11:36:12,Top #Headlines Of The Day :- 20 Feb 2018 #JSW #Energy Limited inks MoU with Government of Maharashtra for EVs #Suven Life announces securing two product patents #Fortis clarifies of no SFIO communication  Religare to raise Rs916cr ,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T10:08:00,Market Live: Sensex erases gains as rupee extends losses  down 1% to 64.85/$:: Fortis Healthcare  Bhushan Steel  Amtek Auto  Kaya and JSW Energy gained 1-5 percent. Read More@ ,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T07:16:04,JSW Energy enters into MoU with Govt of Maharashtra @JSWEnergy @jswec #JSW #Maharashtra ,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T06:53:05,JSW Energy gains 2% on pact with Maharashtra govt for EV  energy storage systems plant - ,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T06:45:01,In morning trade shares price of #JSWEnergy up 1.52% to Rs 80.20 after company said it signed a pact with the Govt of Maharashtra for manufacturing electric vehicles and energy storage systems. ,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T06:41:25,JSW Energy gains 2% on pact with Maharashtra govt for EV  energy storage systems plant - ,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T06:39:07,JSW Energy gains 2% on pact with Maharashtra govt for EV  energy storage systems plant ,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T05:49:05,Buzzingstocks JSW Energy gains 2% on pact with Maharashtra govt for EV  energy storage systems plant ,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T05:48:42,Dollar Advisory & Financial Services | Live Equity Tips: JSW Energy Shares Gained As Much As 2.5 Percent In Morning ,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T05:43:25,Top stocks in focus today: Fortis Healthcare  UCO Bank  PNB  JSW Energy  Sun Pharma. #bonazcapital #Best #Trading #Tips for #Commodity  #Stocks  #Nifty  #StockFutures & #Options. Give us a Miss Call on 90390 06355,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T05:35:25,Buzzing #Stock: JSW Energy gains 2% on pact with Maharashtra govt for EV  energy storage systems plant ,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T05:34:33,JSW Energy gains 2% on pact with Maharashtra govt for EV  energy storage systems plant ,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T05:27:03,JSW Energy inks MoU with #Maharashtra to make #ElectricVehicles   storage system :,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T05:23:18,JSW Energy rose 1.2% after the company said it signed a pact with the Government  of Maharashtra for the manufacturing electric vehicles and energy storage  systems.,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T05:21:03,JSW Energy gains 2% on pact with Maharashtra govt for EV  energy storage systems plant ,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T05:15:35,JSW Energy gains 2% on pact with #Maharashtra govt for #electricvehicles  energy storage systems plant ,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T05:11:15,#JSWEnergy Inks MoU with Maharashtra to make Evs.,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T04:44:03,JSW Energy signs #MoU with Maharashtra to make EV  storage system #BusinessNews Read More ,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T04:37:41,Top stocks in focus today: Fortis Healthcare  UCO Bank  PNB  JSW Energy  Sun Pharma ,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T04:36:17,JSW Energy inks pact with Maharashtra to set up manufacturing unit for EVs ,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T04:24:33,JSW Energy gains on entering into MoU with Government of Maharashtra,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T03:47:00,JSW Energy enters into MoU with Government of Maharashtra,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T03:42:11,JSW Energy has signed a pact with Maharashtra for setting up a manufacturing unit for Electric Vehicles (EV) and Energy Storage Systems.,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T03:32:23,Top stocks in focus today: Fortis Healthcare  UCO Bank  PNB  JSW Energy  Sun Pharma ,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T03:14:33,Deccan Value is top bidder for Amtek Auto: Media Report Binani Industries move National Company Law Tribunal (NCLT) over cement business sale GSK Consumer Healthcare to enter protein supplement segment JSW Energy inks MoU with Maharashtra to make electric vehicles,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T03:14:27,JSW Energy Limited has entered into another MoU with the Government of Maharashtra for setting up facilities for the manufacturing of EV and Energy Storage Systems in the state of Maharashtra. #JSW #EV #electric #Vehicle,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T03:12:14,Stocks To Watch: JSW Energy: In MoU With Maharashtra Govt For Mfg Evs & Energy Storage Systems,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
2018-02-20T03:04:05,Panch Ka Panch ( Top 5 stocks by @CNBC_Awaaz ) 20-Feb-2018 * Fortis *Vakrangee *JSWenergy *M&M *Hindalco Others in focus: *Uco and IDBI bank *Dr Redddy *KEC * Sun TV,79.90,"['79.90', '79.30', '79.10', '82.00', '81.95']"
